8.6e-1 3.8e-1 2.05362e2 2.05362e2
8.8e-1 3.8e-1 2.10107e2 2.10107e2
9.0e-1 3.8e-1 2.14937e2 2.14937e2
9.2e-1 3.8e-1 2.19852e2 2.19852e2
9.4e-1 3.8e-1 2.24857e2 2.24857e2
9.6e-1 3.8e-1 2.29955e2 2.29955e2
9.8e-1 3.8e-1 2.3515e2 2.3515e2
1.0e0 3.8e-1 2.40451e2 2.40451e2

0.0e0 4.0e-1 0.0e0 0.0e0
2.0e-2 4.0e-1 2.18051e1 2.18051e1
4.0e-2 4.0e-1 3.10873e1 3.10873e1
6.0e-2 4.0e-1 3.8385e1 3.8385e1
8.0e-2 4.0e-1 4.469e1 4.469e1
1.0e-1 4.0e-1 5.0381e1 5.0381e1
1.2e-1 4.0e-1 5.5655e1 5.5655e1
1.4e-1 4.0e-1 6.0623e1 6.0623e1
1.6e-1 4.0e-1 6.5363e1 6.5363e1
1.8e-1 4.0e-1 6.9925e1 6.9925e1
2.0e-1 4.0e-1 7.435e1 7.435e1
2.2e-1 4.0e-1 7.8662e1 7.8662e1
2.4e-1 4.0e-1 8.2886e1 8.2886e1
2.6e-1 4.0e-1 8.7042e1 8.7042e1
2.8e-1 4.0e-1 9.1142e1 9.1142e1
3.0e-1 4.0e-1 9.52e1 9.52e1
3.2e-1 4.0e-1 9.9223e1 9.9223e1
3.4e-1 4.0e-1 1.03224e2 1.03224e2
3.6e-1 4.0e-1 1.0721e2 1.0721e2
3.8e-1 4.0e-1 1.11186e2 1.11186e2
4.0e-1 4.0e-1 1.15161e2 1.15161e2
4.2e-1 4.0e-1 1.19139e2 1.19139e2
4.4e-1 4.0e-1 1.23128e2 1.23128e2
4.6e-1 4.0e-1 1.27129e2 1.27129e2
4.8e-1 4.0e-1 1.31148e2 1.31148e2
5.0e-1 4.0e-1 1.35191e2 1.35191e2
5.2e-1 4.0e-1 1.39261e2 1.39261e2
5.4e-1 4.0e-1 1.43362e2 1.43362e2
5.6e-1 4.0e-1 1.47498e2 1.47498e2
5.8e-1 4.0e-1 1.51672e2 1.51672e2
6.0e-1 4.0e-1 1.5589e2 1.5589e2
6.2e-1 4.0e-1 1.60152e2 1.60152e2
6.4e-1 4.0e-1 1.64464e2 1.64464e2
6.6e-1 4.0e-1 1.68831e2 1.68831e2
6.8e-1 4.0e-1 1.73251e2 1.73251e2
7.0e-1 4.0e-1 1.77734e2 1.77734e2
7.2e-1 4.0e-1 1.8228e2 1.8228e2
7.4e-1 4.0e-1 1.86896e2 1.86896e2
7.6e-1 4.0e-1 1.91582e2 1.91582e2
7.8e-1 4.0e-1 1.96342e2 1.96342e2
8.0e-1 4.0e-1 2.01183e2 2.01183e2
8.2e-1 4.0e-1 2.06107e2 2.06107e2
8.4e-1 4.0e-1 2.11118e2 2.11118e2
8.6e-1 4.0e-1 2.16222e2 2.16222e2
8.8e-1 4.0e-1 2.21422e2 2.21422e2
9.0e-1 4.0e-1 2.26723e2 2.26723e2
9.2e-1 4.0e-1 2.3213e2 2.3213e2
9.4e-1 4.0e-1 2.37646e2 2.37646e2
9.6e-1 4.0e-1 2.43282e2 2.43282e2
9.8e-1 4.0e-1 2.49036e2 2.49036e2
1.0e0 4.0e-1 2.5492e2 2.5492e2

0.0e0 4.2e-1 0.0e0 0.0e0
2.0e-2 4.2e-1 2.23526e1 2.23526e1
4.0e-2 4.2e-1 3.1881e1 3.1881e1
6.0e-2 4.2e-1 3.9383e1 3.9383e1
8.0e-2 4.2e-1 4.587e1 4.587e1
1.0e-1 4.2e-1 5.1735e1 5.1735e1
1.2e-1 4.2e-1 5.7173e1 5.7173e1
1.4e-1 4.2e-1 6.2305e1 6.2305e1
1.6e-1 4.2e-1 6.7207e1 6.7207e1
1.8e-1 4.2e-1 7.1931e1 7.1931e1
2.0e-1 4.2e-1 7.6518e1 7.6518e1
2.2e-1 4.2e-1 8.0995e1 8.0995e1
2.4e-1 4.2e-1 8.5388e1 8.5388e1
2.6e-1 4.2e-1 8.9713e1 8.9713e1
2.8e-1 4.2e-1 9.3987e1 9.3987e1
3.0e-1 4.2e-1 9.822e1 9.822e1
3.2e-1 4.2e-1 1.02425e2 1.02425e2
3.4e-1 4.2e-1 1.06612e2 1.06612e2
3.6e-1 4.2e-1 1.10788e2 1.10788e2
3.8e-1 4.2e-1 1.14963e2 1.14963e2
4.0e-1 4.2e-1 1.19139e2 1.19139e2
4.2e-1 4.2e-1 1.23328e2 1.23328e2
4.4e-1 4.2e-1 1.2753e2 1.2753e2
4.6e-1 4.2e-1 1.31754e2 1.31754e2
4.8e-1 4.2e-1 1.36003e2 1.36003e2
5.0e-1 4.2e-1 1.40283e2 1.40283e2
5.2e-1 4.2e-1 1.44598e2 1.44598e2
5.4e-1 4.2e-1 1.48955e2 1.48955e2
5.6e-1 4.2e-1 1.53354e2 1.53354e2
5.8e-1 4.2e-1 1.57802e2 1.57802e2
6.0e-1 4.2e-1 1.62302e2 1.62302e2
6.2e-1 4.2e-1 1.66858e2 1.66858e2
6.4e-1 4.2e-1 1.71475e2 1.71475e2
6.6e-1 4.2e-1 1.76158e2 1.76158e2
6.8e-1 4.2e-1 1.8091e2 1.8091e2
7.0e-1 4.2e-1 1.85735e2 1.85735e2
7.2e-1 4.2e-1 1.90637e2 1.90637e2
7.4e-1 4.2e-1 1.95622e2 1.95622e2
7.6e-1 4.2e-1 2.00694e2 2.00694e2
7.8e-1 4.2e-1 2.05858e2 2.05858e2
8.0e-1 4.2e-1 2.11118e2 2.11118e2
8.2e-1 4.2e-1 2.1648e2 2.1648e2
8.4e-1 4.2e-1 2.21947e2 2.21947e2
8.6e-1 4.2e-1 2.27525e2 2.27525e2
8.8e-1 4.2e-1 2.33224e2 2.33224e2
9.0e-1 4.2e-1 2.39046e2 2.39046e2
9.2e-1 4.2e-1 2.44995e2 2.44995e2
9.4e-1 4.2e-1 2.5108e2 2.5108e2
9.6e-1 4.2e-1 2.57307e2 2.57307e2
9.8e-1 4.2e-1 2.63687e2 2.63687e2
1.0e0 4.2e-1 2.70222e2 2.70222e2

0.0e0 4.4e-1 0.0e0 0.0e0
2.0e-2 4.4e-1 2.28879e1 2.28879e1
4.0e-2 4.4e-1 3.26578e1 3.26578e1
6.0e-2 4.4e-1 4.036e1 4.036e1
8.0e-2 4.4e-1 4.7028e1 4.7028e1
1.0e-1 4.4e-1 5.3062e1 5.3062e1
1.2e-1 4.4e-1 5.8667e1 5.8667e1
1.4e-1 4.4e-1 6.3962e1 6.3962e1
1.6e-1 4.4e-1 6.9025e1 6.9025e1
1.8e-1 4.4e-1 7.3912e1 7.3912e1
2.0e-1 4.4e-1 7.8662e1 7.8662e1
2.2e-1 4.4e-1 8.3305e1 8.3305e1
2.4e-1 4.4e-1 8.7866e1 8.7866e1
2.6e-1 4.4e-1 9.2363e1 9.2363e1
2.8e-1 4.4e-1 9.6811e1 9.6811e1
3.0e-1 4.4e-1 1.01225e2 1.01225e2
3.2e-1 4.4e-1 1.05617e2 1.05617e2
3.4e-1 4.4e-1 1.09993e2 1.09993e2
3.6e-1 4.4e-1 1.14366e2 1.14366e2
3.8e-1 4.4e-1 1.18741e2 1.18741e2
4.0e-1 4.4e-1 1.23128e2 1.23128e2
4.2e-1 4.4e-1 1.2753e2 1.2753e2
4.4e-1 4.4e-1 1.31955e2 1.31955e2
4.6e-1 4.4e-1 1.36409e2 1.36409e2
4.8e-1 4.4e-1 1.40898e2 1.40898e2
5.0e-1 4.4e-1 1.45425e2 1.45425e2
5.2e-1 4.4e-1 1.49998e2 1.49998e2
5.4e-1 4.4e-1 1.5462e2 1.5462e2
5.6e-1 4.4e-1 1.59296e2 1.59296e2
5.8e-1 4.4e-1 1.6403e2 1.6403e2
6.0e-1 4.4e-1 1.68831e2 1.68831e2
6.2e-1 4.4e-1 1.73697e2 1.73697e2
6.4e-1 4.4e-1 1.78638e2 1.78638e2
6.6e-1 4.4e-1 1.83656e2 1.83656e2
6.8e-1 4.4e-1 1.8876e2 1.8876e2
7.0e-1 4.4e-1 1.93951e2 1.93951e2
7.2e-1 4.4e-1 1.99236e2 1.99236e2
7.4e-1 4.4e-1 2.0462e2 2.0462e2
7.6e-1 4.4e-1 2.10107e2 2.10107e2
7.8e-1 4.4e-1 2.15707e2 2.15707e2
8.0e-1 4.4e-1 2.21422e2 2.21422e2
8.2e-1 4.4e-1 2.27258e2 2.27258e2
8.4e-1 4.4e-1 2.33224e2 2.33224e2
8.6e-1 4.4e-1 2.39325e2 2.39325e2
8.8e-1 4.4e-1 2.45569e2 2.45569e2
9.0e-1 4.4e-1 2.5196e2 2.5196e2
9.2e-1 4.4e-1 2.58511e2 2.58511e2
9.4e-1 4.4e-1 2.65228e2 2.65228e2
9.6e-1 4.4e-1 2.72119e2 2.72119e2
9.8e-1 4.4e-1 2.79193e2 2.79193e2
1.0e0 4.4e-1 2.8646e2 2.8646e2

0.0e0 4.6e-1 0.0e0 0.0e0
2.0e-2 4.6e-1 2.34117e1 2.34117e1
4.0e-2 4.6e-1 3.34189e1 3.34189e1
6.0e-2 4.6e-1 4.1316e1 4.1316e1
8.0e-2 4.6e-1 4.8164e1 4.8164e1
1.0e-1 4.6e-1 5.4369e1 5.4369e1
1.2e-1 4.6e-1 6.0138e1 6.0138e1
1.4e-1 4.6e-1 6.5594e1 6.5594e1
1.6e-1 4.6e-1 7.082e1 7.082e1
1.8e-1 4.6e-1 7.587e1 7.587e1
2.0e-1 4.6e-1 8.0785e1 8.0785e1
2.2e-1 4.6e-1 8.5596e1 8.5596e1
2.4e-1 4.6e-1 9.0326e1 9.0326e1
2.6e-1 4.6e-1 9.4997e1 9.4997e1
2.8e-1 4.6e-1 9.9625e1 9.9625e1
3.0e-1 4.6e-1 1.0422e2 1.0422e2
3.2e-1 4.6e-1 1.08801e2 1.08801e2
3.4e-1 4.6e-1 1.13373e2 1.13373e2
3.6e-1 4.6e-1 1.17946e2 1.17946e2
3.8e-1 4.6e-1 1.22528e2 1.22528e2
4.0e-1 4.6e-1 1.27129e2 1.27129e2
4.2e-1 4.6e-1 1.31754e2 1.31754e2
4.4e-1 4.6e-1 1.36409e2 1.36409e2
4.6e-1 4.6e-1 1.41103e2 1.41103e2
4.8e-1 4.6e-1 1.45839e2 1.45839e2
5.0e-1 4.6e-1 1.50626e2 1.50626e2
5.2e-1 4.6e-1 1.55466e2 1.55466e2
5.4e-1 4.6e-1 1.60367e2 1.60367e2
5.6e-1 4.6e-1 1.65332e2 1.65332e2
5.8e-1 4.6e-1 1.7037e2 1.7037e2
6.0e-1 4.6e-1 1.75485e2 1.75485e2
6.2e-1 4.6e-1 1.80682e2 1.80682e2
6.4e-1 4.6e-1 1.85966e2 1.85966e2
6.6e-1 4.6e-1 1.91344e2 1.91344e2
6.8e-1 4.6e-1 1.96822e2 1.96822e2
7.0e-1 4.6e-1 2.02405e2 2.02405e2
7.2e-1 4.6e-1 2.081e2 2.081e2
7.4e-1 4.6e-1 2.13913e2 2.13913e2
7.6e-1 4.6e-1 2.19852e2 2.19852e2
7.8e-1 4.6e-1 2.25922e2 2.25922e2
8.0e-1 4.6e-1 2.3213e2 2.3213e2
8.2e-1 4.6e-1 2.38486e2 2.38486e2
8.4e-1 4.6e-1 2.44995e2 2.44995e2
8.6e-1 4.6e-1 2.51666e2 2.51666e2
8.8e-1 4.6e-1 2.58511e2 2.58511e2
9.0e-1 4.6e-1 2.65538e2 2.65538e2
9.2e-1 4.6e-1 2.72755e2 2.72755e2
9.4e-1 4.6e-1 2.80173e2 2.80173e2
9.6e-1 4.6e-1 2.87802e2 2.87802e2
9.8e-1 4.6e-1 2.95656e2 2.95656e2
1.0e0 4.6e-1 3.03745e2 3.03745e2

0.0e0 4.8e-1 0.0e0 0.0e0
2.0e-2 4.8e-1 2.39249e1 2.39249e1
4.0e-2 4.8e-1 3.4166e1 3.4166e1
6.0e-2 4.8e-1 4.2258e1 4.2258e1
8.0e-2 4.8e-1 4.9281e1 4.9281e1
1.0e-1 4.8e-1 5.5655e1 5.5655e1
1.2e-1 4.8e-1 6.1588e1 6.1588e1
1.4e-1 4.8e-1 6.7207e1 6.7207e1
1.6e-1 4.8e-1 7.2595e1 7.2595e1
1.8e-1 4.8e-1 7.7806e1 7.7806e1
2.0e-1 4.8e-1 8.2886e1 8.2886e1
2.2e-1 4.8e-1 8.7866e1 8.7866e1
2.4e-1 4.8e-1 9.277e1 9.277e1
2.6e-1 4.8e-1 9.7617e1 9.7617e1
2.8e-1 4.8e-1 1.02425e2 1.02425e2
3.0e-1 4.8e-1 1.0721e2 1.0721e2
3.2e-1 4.8e-1 1.11981e2 1.11981e2
3.4e-1 4.8e-1 1.16751e2 1.16751e2
3.6e-1 4.8e-1 1.2153e2 1.2153e2
3.8e-1 4.8e-1 1.26326e2 1.26326e2
4.0e-1 4.8e-1 1.31148e2 1.31148e2
4.2e-1 4.8e-1 1.36003e2 1.36003e2
4.4e-1 4.8e-1 1.40898e2 1.40898e2
4.6e-1 4.8e-1 1.45839e2 1.45839e2
4.8e-1 4.8e-1 1.50835e2 1.50835e2
5.0e-1 4.8e-1 1.5589e2 1.5589e2
5.2e-1 4.8e-1 1.6101e2 1.6101e2
5.4e-1 4.8e-1 1.66203e2 1.66203e2
5.6e-1 4.8e-1 1.71475e2 1.71475e2
5.8e-1 4.8e-1 1.76833e2 1.76833e2
6.0e-1 4.8e-1 1.8228e2 1.8228e2
6.2e-1 4.8e-1 1.87827e2 1.87827e2
6.4e-1 4.8e-1 1.93475e2 1.93475e2
6.6e-1 4.8e-1 1.99236e2 1.99236e2
6.8e-1 4.8e-1 2.05115e2 2.05115e2
7.0e-1 4.8e-1 2.11118e2 2.11118e2
7.2e-1 4.8e-1 2.17255e2 2.17255e2
7.4e-1 4.8e-1 2.23529e2 2.23529e2
7.6e-1 4.8e-1 2.29955e2 2.29955e2
7.8e-1 4.8e-1 2.36536e2 2.36536e2
8.0e-1 4.8e-1 2.43282e2 2.43282e2
8.2e-1 4.8e-1 2.50203e2 2.50203e2
8.4e-1 4.8e-1 2.57307e2 2.57307e2
8.6e-1 4.8e-1 2.6461e2 2.6461e2
8.8e-1 4.8e-1 2.72119e2 2.72119e2
9.0e-1 4.8e-1 2.79845e2 2.79845e2
9.2e-1 4.8e-1 2.87802e2 2.87802e2
9.4e-1 4.8e-1 2.96002e2 2.96002e2
9.6e-1 4.8e-1 3.0446e2 3.0446e2
9.8e-1 4.8e-1 3.13191e2 3.13191e2
1.0e0 4.8e-1 3.22212e2 3.22212e2

0.0e0 5.0e-1 0.0e0 0.0e0
2.0e-2 5.0e-1 2.44276e1 2.44276e1
4.0e-2 5.0e-1 3.4898e1 3.4898e1
6.0e-2 5.0e-1 4.3182e1 4.3182e1
8.0e-2 5.0e-1 5.0381e1 5.0381e1
1.0e-1 5.0e-1 5.6921e1 5.6921e1
1.2e-1 5.0e-1 6.3019e1 6.3019e1
1.4e-1 5.0e-1 6.8799e1 6.8799e1
1.6e-1 5.0e-1 7.435e1 7.435e1
1.8e-1 5.0e-1 7.9726e1 7.9726e1
2.0e-1 5.0e-1 8.4973e1 8.4973e1
2.2e-1 5.0e-1 9.0121e1 9.0121e1
2.4e-1 5.0e-1 9.52e1 9.52e1
2.6e-1 5.0e-1 1.00226e2 1.00226e2
2.8e-1 5.0e-1 1.05217e2 1.05217e2
3.0e-1 5.0e-1 1.10193e2 1.10193e2
3.2e-1 5.0e-1 1.15161e2 1.15161e2
3.4e-1 5.0e-1 1.20135e2 1.20135e2
3.6e-1 5.0e-1 1.25125e2 1.25125e2
3.8e-1 5.0e-1 1.30142e2 1.30142e2
4.0e-1 5.0e-1 1.35191e2 1.35191e2
4.2e-1 5.0e-1 1.40283e2 1.40283e2
4.4e-1 5.0e-1 1.45425e2 1.45425e2
4.6e-1 5.0e-1 1.50626e2 1.50626e2
4.8e-1 5.0e-1 1.5589e2 1.5589e2
5.0e-1 5.0e-1 1.61226e2 1.61226e2
5.2e-1 5.0e-1 1.6664e2 1.6664e2
5.4e-1 5.0e-1 1.7214e2 1.7214e2
5.6e-1 5.0e-1 1.77734e2 1.77734e2
5.8e-1 5.0e-1 1.83427e2 1.83427e2
6.0e-1 5.0e-1 1.89229e2 1.89229e2
6.2e-1 5.0e-1 1.95143e2 1.95143e2
6.4e-1 5.0e-1 2.01183e2 2.01183e2
6.6e-1 5.0e-1 2.07352e2 2.07352e2
6.8e-1 5.0e-1 2.13658e2 2.13658e2
7.0e-1 5.0e-1 2.20113e2 2.20113e2
7.2e-1 5.0e-1 2.26723e2 2.26723e2
7.4e-1 5.0e-1 2.33499e2 2.33499e2
7.6e-1 5.0e-1 2.40451e2 2.40451e2
7.8e-1 5.0e-1 2.47586e2 2.47586e2
8.0e-1 5.0e-1 2.5492e2 2.5492e2
8.2e-1 5.0e-1 2.6246e2 2.6246e2
8.4e-1 5.0e-1 2.70222e2 2.70222e2
8.6e-1 5.0e-1 2.78217e2 2.78217e2
8.8e-1 5.0e-1 2.8646e2 2.8646e2
9.0e-1 5.0e-1 2.94962e2 2.94962e2
9.2e-1 5.0e-1 3.03745e2 3.03745e2
9.4e-1 5.0e-1 3.12822e2 3.12822e2
9.6e-1 5.0e-1 3.22212e2 3.22212e2
9.8e-1 5.0e-1 3.31934e2 3.31934e2
1.0e0 5.0e-1 3.4201e2 3.4201e2

0.0e0 5.2e-1 0.0e0 0.0e0
2.0e-2 5.2e-1 2.49216e1 2.49216e1
4.0e-2 5.2e-1 3.5619e1 3.5619e1
6.0e-2 5.2e-1 4.4092e1 4.4092e1
8.0e-2 5.2e-1 5.1465e1 5.1465e1
1.0e-1 5.2e-1 5.8171e1 5.8171e1
1.2e-1 5.2e-1 6.443e1 6.443e1
1.4e-1 5.2e-1 7.0374e1 7.0374e1
1.6e-1 5.2e-1 7.6086e1 7.6086e1
1.8e-1 5.2e-1 8.1627e1 8.1627e1
2.0e-1 5.2e-1 8.7042e1 8.7042e1
2.2e-1 5.2e-1 9.2363e1 9.2363e1
2.4e-1 5.2e-1 9.7617e1 9.7617e1
2.6e-1 5.2e-1 1.02824e2 1.02824e2
2.8e-1 5.2e-1 1.08005e2 1.08005e2
3.0e-1 5.2e-1 1.13173e2 1.13173e2
3.2e-1 5.2e-1 1.18343e2 1.18343e2
3.4e-1 5.2e-1 1.23526e2 1.23526e2
3.6e-1 5.2e-1 1.28734e2 1.28734e2
3.8e-1 5.2e-1 1.33977e2 1.33977e2
4.0e-1 5.2e-1 1.39261e2 1.39261e2
4.2e-1 5.2e-1 1.44598e2 1.44598e2
4.4e-1 5.2e-1 1.49998e2 1.49998e2
4.6e-1 5.2e-1 1.55466e2 1.55466e2
4.8e-1 5.2e-1 1.6101e2 1.6101e2
5.0e-1 5.2e-1 1.6664e2 1.6664e2
5.2e-1 5.2e-1 1.72362e2 1.72362e2
5.4e-1 5.2e-1 1.78186e2 1.78186e2
5.6e-1 5.2e-1 1.84119e2 1.84119e2
5.8e-1 5.2e-1 1.90167e2 1.90167e2
6.0e-1 5.2e-1 1.96342e2 1.96342e2
6.2e-1 5.2e-1 2.0265e2 2.0265e2
6.4e-1 5.2e-1 2.09102e2 2.09102e2
6.6e-1 5.2e-1 2.15707e2 2.15707e2
6.8e-1 5.2e-1 2.22473e2 2.22473e2
7.0e-1 5.2e-1 2.29411e2 2.29411e2
7.2e-1 5.2e-1 2.36536e2 2.36536e2
7.4e-1 5.2e-1 2.4385e2 2.4385e2
7.6e-1 5.2e-1 2.51373e2 2.51373e2
7.8e-1 5.2e-1 2.59116e2 2.59116e2
8.0e-1 5.2e-1 2.6709e2 2.6709e2
8.2e-1 5.2e-1 2.75311e2 2.75311e2
8.4e-1 5.2e-1 2.83794e2 2.83794e2
8.6e-1 5.2e-1 2.92554e2 2.92554e2
8.8e-1 5.2e-1 3.01611e2 3.01611e2
9.0e-1 5.2e-1 3.10982e2 3.10982e2
9.2e-1 5.2e-1 3.20688e2 3.20688e2
9.4e-1 5.2e-1 3.3075e2 3.3075e2
9.6e-1 5.2e-1 3.41191e2 3.41191e2
9.8e-1 5.2e-1 3.52037e2 3.52037e2
1.0e0 5.2e-1 3.63316e2 3.63316e2

0.0e0 5.4e-1 0.0e0 0.0e0
2.0e-2 5.4e-1 2.54066e1 2.54066e1
4.0e-2 5.4e-1 3.6327e1 3.6327e1
6.0e-2 5.4e-1 4.4987e1 4.4987e1
8.0e-2 5.4e-1 5.2534e1 5.2534e1
1.0e-1 5.4e-1 5.9406e1 5.9406e1
1.2e-1 5.4e-1 6.5826e1 6.5826e1
1.4e-1 5.4e-1 7.1931e1 7.1931e1
1.6e-1 5.4e-1 7.7806e1 7.7806e1
1.8e-1 5.4e-1 8.3514e1 8.3514e1
2.0e-1 5.4e-1 8.9099e1 8.9099e1
2.2e-1 5.4e-1 9.4594e1 9.4594e1
2.4e-1 5.4e-1 1.00024e2 1.00024e2
2.6e-1 5.4e-1 1.05417e2 1.05417e2
2.8e-1 5.4e-1 1.10788e2 1.10788e2
3.0e-1 5.4e-1 1.16154e2 1.16154e2
3.2e-1 5.4e-1 1.2153e2 1.2153e2
3.4e-1 5.4e-1 1.26929e2 1.26929e2
3.6e-1 5.4e-1 1.3236e2 1.3236e2
3.8e-1 5.4e-1 1.37833e2 1.37833e2
4.0e-1 5.4e-1 1.43362e2 1.43362e2
4.2e-1 5.4e-1 1.48955e2 1.48955e2
4.4e-1 5.4e-1 1.5462e2 1.5462e2
4.6e-1 5.4e-1 1.60367e2 1.60367e2
4.8e-1 5.4e-1 1.66203e2 1.66203e2
5.0e-1 5.4e-1 1.7214e2 1.7214e2
5.2e-1 5.4e-1 1.78186e2 1.78186e2
5.4e-1 5.4e-1 1.84348e2 1.84348e2
5.6e-1 5.4e-1 1.90637e2 1.90637e2
5.8e-1 5.4e-1 1.97063e2 1.97063e2
6.0e-1 5.4e-1 2.03635e2 2.03635e2
6.2e-1 5.4e-1 2.1036e2 2.1036e2
6.4e-1 5.4e-1 2.17255e2 2.17255e2
6.6e-1 5.4e-1 2.24324e2 2.24324e2
6.8e-1 5.4e-1 2.31586e2 2.31586e2
7.0e-1 5.4e-1 2.39046e2 2.39046e2
7.2e-1 5.4e-1 2.4672e2 2.4672e2
7.4e-1 5.4e-1 2.54622e2 2.54622e2
7.6e-1 5.4e-1 2.62766e2 2.62766e2
7.8e-1 5.4e-1 2.71169e2 2.71169e2
8.0e-1 5.4e-1 2.79845e2 2.79845e2
8.2e-1 5.4e-1 2.88812e2 2.88812e2
8.4e-1 5.4e-1 2.98093e2 2.98093e2
8.6e-1 5.4e-1 3.07703e2 3.07703e2
8.8e-1 5.4e-1 3.17664e2 3.17664e2
9.0e-1 5.4e-1 3.28004e2 3.28004e2
9.2e-1 5.4e-1 3.38747e2 3.38747e2
9.4e-1 5.4e-1 3.49919e2 3.49919e2
9.6e-1 5.4e-1 3.61551e2 3.61551e2
9.8e-1 5.4e-1 3.73679e2 3.73679e2
1.0e0 5.4e-1 3.86334e2 3.86334e2

0.0e0 5.6e-1 0.0e0 0.0e0
2.0e-2 5.6e-1 2.58832e1 2.58832e1
4.0e-2 5.6e-1 3.7024e1 3.7024e1
6.0e-2 5.6e-1 4.587e1 4.587e1
8.0e-2 5.6e-1 5.3587e1 5.3587e1
1.0e-1 5.6e-1 6.0623e1 6.0623e1
1.2e-1 5.6e-1 6.7207e1 6.7207e1
1.4e-1 5.6e-1 7.3474e1 7.3474e1
1.6e-1 5.6e-1 7.9514e1 7.9514e1
1.8e-1 5.6e-1 8.5388e1 8.5388e1
2.0e-1 5.6e-1 9.1142e1 9.1142e1
2.2e-1 5.6e-1 9.6811e1 9.6811e1
2.4e-1 5.6e-1 1.02425e2 1.02425e2
2.6e-1 5.6e-1 1.08005e2 1.08005e2
2.8e-1 5.6e-1 1.13571e2 1.13571e2
3.0e-1 5.6e-1 1.19139e2 1.19139e2
3.2e-1 5.6e-1 1.24725e2 1.24725e2
3.4e-1 5.6e-1 1.30342e2 1.30342e2
3.6e-1 5.6e-1 1.36003e2 1.36003e2
3.8e-1 5.6e-1 1.41718e2 1.41718e2
4.0e-1 5.6e-1 1.47498e2 1.47498e2
4.2e-1 5.6e-1 1.53354e2 1.53354e2
4.4e-1 5.6e-1 1.59296e2 1.59296e2
4.6e-1 5.6e-1 1.65332e2 1.65332e2
4.8e-1 5.6e-1 1.71475e2 1.71475e2
5.0e-1 5.6e-1 1.77734e2 1.77734e2
5.2e-1 5.6e-1 1.84119e2 1.84119e2
5.4e-1 5.6e-1 1.90637e2 1.90637e2
5.6e-1 5.6e-1 1.97302e2 1.97302e2
5.8e-1 5.6e-1 2.04126e2 2.04126e2
6.0e-1 5.6e-1 2.11118e2 2.11118e2
6.2e-1 5.6e-1 2.1829e2 2.1829e2
6.4e-1 5.6e-1 2.25655e2 2.25655e2
6.6e-1 5.6e-1 2.33224e2 2.33224e2
6.8e-1 5.6e-1 2.41013e2 2.41013e2
7.0e-1 5.6e-1 2.49036e2 2.49036e2
7.2e-1 5.6e-1 2.57307e2 2.57307e2
7.4e-1 5.6e-1 2.6585e2 2.6585e2
7.6e-1 5.6e-1 2.74669e2 2.74669e2
7.8e-1 5.6e-1 2.83794e2 2.83794e2
8.0e-1 5.6e-1 2.9324e2 2.9324e2
8.2e-1 5.6e-1 3.03032e2 3.03032e2
8.4e-1 5.6e-1 3.13191e2 3.13191e2
8.6e-1 5.6e-1 3.23746e2 3.23746e2
8.8e-1 5.6e-1 3.34718e2 3.34718e2
9.0e-1 5.6e-1 3.46144e2 3.46144e2
9.2e-1 5.6e-1 3.58055e2 3.58055e2
9.4e-1 5.6e-1 3.70485e2 3.70485e2
9.6e-1 5.6e-1 3.83473e2 3.83473e2
9.8e-1 5.6e-1 3.97066e2 3.97066e2
1.0e0 5.6e-1 4.11307e2 4.11307e2

0.0e0 5.8e-1 0.0e0 0.0e0
2.0e-2 5.8e-1 2.63521e1 2.63521e1
4.0e-2 5.8e-1 3.771e1 3.771e1
6.0e-2 5.8e-1 4.674e1 4.674e1
8.0e-2 5.8e-1 5.4626e1 5.4626e1
1.0e-1 5.8e-1 6.1827e1 6.1827e1
1.2e-1 5.8e-1 6.8573e1 6.8573e1
1.4e-1 5.8e-1 7.5002e1 7.5002e1
1.6e-1 5.8e-1 8.1206e1 8.1206e1
1.8e-1 5.8e-1 8.7248e1 8.7248e1
2.0e-1 5.8e-1 9.3175e1 9.3175e1
2.2e-1 5.8e-1 9.9023e1 9.9023e1
2.4e-1 5.8e-1 1.0482e2 1.0482e2
2.6e-1 5.8e-1 1.1059e2 1.1059e2
2.8e-1 5.8e-1 1.16353e2 1.16353e2
3.0e-1 5.8e-1 1.2213e2 1.2213e2
3.2e-1 5.8e-1 1.27931e2 1.27931e2
3.4e-1 5.8e-1 1.33774e2 1.33774e2
3.6e-1 5.8e-1 1.3967e2 1.3967e2
3.8e-1 5.8e-1 1.45633e2 1.45633e2
4.0e-1 5.8e-1 1.51672e2 1.51672e2
4.2e-1 5.8e-1 1.57802e2 1.57802e2
4.4e-1 5.8e-1 1.6403e2 1.6403e2
4.6e-1 5.8e-1 1.7037e2 1.7037e2
4.8e-1 5.8e-1 1.76833e2 1.76833e2
5.0e-1 5.8e-1 1.83427e2 1.83427e2
5.2e-1 5.8e-1 1.90167e2 1.90167e2
5.4e-1 5.8e-1 1.97063e2 1.97063e2
5.6e-1 5.8e-1 2.04126e2 2.04126e2
5.8e-1 5.8e-1 2.11371e2 2.11371e2
6.0e-1 5.8e-1 2.1881e2 2.1881e2
6.2e-1 5.8e-1 2.26456e2 2.26456e2
6.4e-1 5.8e-1 2.34323e2 2.34323e2
6.6e-1 5.8e-1 2.42429e2 2.42429e2
6.8e-1 5.8e-1 2.50787e2 2.50787e2
