-3.2e-1 1.8e-1 8.1749e1 8.1749e1
-2.8e-1 1.8e-1 7.7332e1 7.7332e1
-2.4e-1 1.8e-1 7.2375e1 7.2375e1
-2.0e-1 1.8e-1 6.6756e1 6.6756e1
-1.6e-1 1.8e-1 6.0287e1 6.0287e1
-1.2e-1 1.8e-1 5.2681e1 5.2681e1
-8.0e-2 1.8e-1 4.3379e1 4.3379e1
-4.0e-2 1.8e-1 3.08865e1 3.08865e1
0.0e0 1.8e-1 0.0e0 0.0e0

-2.0e0 2.0e-1 1.34178e2 1.34178e2
-1.96e0 2.0e-1 1.3408e2 1.3408e2
-1.92e0 2.0e-1 1.33974e2 1.33974e2
-1.88e0 2.0e-1 1.33856e2 1.33856e2
-1.84e0 2.0e-1 1.33728e2 1.33728e2
-1.8e0 2.0e-1 1.33586e2 1.33586e2
-1.76e0 2.0e-1 1.33432e2 1.33432e2
-1.72e0 2.0e-1 1.33263e2 1.33263e2
-1.68e0 2.0e-1 1.33076e2 1.33076e2
-1.64e0 2.0e-1 1.32872e2 1.32872e2
-1.6e0 2.0e-1 1.32649e2 1.32649e2
-1.56e0 2.0e-1 1.32405e2 1.32405e2
-1.52e0 2.0e-1 1.32137e2 1.32137e2
-1.48e0 2.0e-1 1.31842e2 1.31842e2
-1.44e0 2.0e-1 1.3152e2 1.3152e2
-1.4e0 2.0e-1 1.31168e2 1.31168e2
-1.36e0 2.0e-1 1.3078e2 1.3078e2
-1.32e0 2.0e-1 1.30357e2 1.30357e2
-1.28e0 2.0e-1 1.29892e2 1.29892e2
-1.24e0 2.0e-1 1.29384e2 1.29384e2
-1.2e0 2.0e-1 1.28824e2 1.28824e2
-1.16e0 2.0e-1 1.28214e2 1.28214e2
-1.12e0 2.0e-1 1.27544e2 1.27544e2
-1.08e0 2.0e-1 1.2681e2 1.2681e2
-1.04e0 2.0e-1 1.26007e2 1.26007e2
-1.0e0 2.0e-1 1.25125e2 1.25125e2
-9.6e-1 2.0e-1 1.24164e2 1.24164e2
-9.2e-1 2.0e-1 1.23105e2 1.23105e2
-8.8e-1 2.0e-1 1.21947e2 1.21947e2
-8.4e-1 2.0e-1 1.2068e2 1.2068e2
-8.0e-1 2.0e-1 1.19296e2 1.19296e2
-7.6e-1 2.0e-1 1.17772e2 1.17772e2
-7.2e-1 2.0e-1 1.16101e2 1.16101e2
-6.8e-1 2.0e-1 1.14273e2 1.14273e2
-6.4e-1 2.0e-1 1.12274e2 1.12274e2
-6.0e-1 2.0e-1 1.10068e2 1.10068e2
-5.6e-1 2.0e-1 1.0766e2 1.0766e2
-5.2e-1 2.0e-1 1.05013e2 1.05013e2
-4.8e-1 2.0e-1 1.02107e2 1.02107e2
-4.4e-1 2.0e-1 9.8915e1 9.8915e1
-4.0e-1 2.0e-1 9.5381e1 9.5381e1
-3.6e-1 2.0e-1 9.1489e1 9.1489e1
-3.2e-1 2.0e-1 8.7175e1 8.7175e1
-2.8e-1 2.0e-1 8.2372e1 8.2372e1
-2.4e-1 2.0e-1 7.6999e1 7.6999e1
-2.0e-1 2.0e-1 7.0927e1 7.0927e1
-1.6e-1 2.0e-1 6.3966e1 6.3966e1
-1.2e-1 2.0e-1 5.5812e1 5.5812e1
-8.0e-2 2.0e-1 4.5885e1 4.5885e1
-4.0e-2 2.0e-1 3.26155e1 3.26155e1
0.0e0 2.0e-1 0.0e0 0.0e0

-2.0e0 2.2e-1 1.4429e2 1.4429e2
-1.96e0 2.2e-1 1.4418e2 1.4418e2
-1.92e0 2.2e-1 1.4406e2 1.4406e2
-1.88e0 2.2e-1 1.43929e2 1.43929e2
-1.84e0 2.2e-1 1.43785e2 1.43785e2
-1.8e0 2.2e-1 1.43626e2 1.43626e2
-1.76e0 2.2e-1 1.43454e2 1.43454e2
-1.72e0 2.2e-1 1.43263e2 1.43263e2
-1.68e0 2.2e-1 1.43056e2 1.43056e2
-1.64e0 2.2e-1 1.42828e2 1.42828e2
-1.6e0 2.2e-1 1.42578e2 1.42578e2
-1.56e0 2.2e-1 1.42303e2 1.42303e2
-1.52e0 2.2e-1 1.42003e2 1.42003e2
-1.48e0 2.2e-1 1.41675e2 1.41675e2
-1.44e0 2.2e-1 1.41315e2 1.41315e2
-1.4e0 2.2e-1 1.40918e2 1.40918e2
-1.36e0 2.2e-1 1.40486e2 1.40486e2
-1.32e0 2.2e-1 1.40013e2 1.40013e2
-1.28e0 2.2e-1 1.39493e2 1.39493e2
-1.24e0 2.2e-1 1.38925e2 1.38925e2
-1.2e0 2.2e-1 1.38301e2 1.38301e2
-1.16e0 2.2e-1 1.3762e2 1.3762e2
-1.12e0 2.2e-1 1.36873e2 1.36873e2
-1.08e0 2.2e-1 1.36055e2 1.36055e2
-1.04e0 2.2e-1 1.3516e2 1.3516e2
-1.0e0 2.2e-1 1.34178e2 1.34178e2
-9.6e-1 2.2e-1 1.33109e2 1.33109e2
-9.2e-1 2.2e-1 1.3193e2 1.3193e2
-8.8e-1 2.2e-1 1.30644e2 1.30644e2
-8.4e-1 2.2e-1 1.29239e2 1.29239e2
-8.0e-1 2.2e-1 1.27702e2 1.27702e2
-7.6e-1 2.2e-1 1.26015e2 1.26015e2
-7.2e-1 2.2e-1 1.24167e2 1.24167e2
-6.8e-1 2.2e-1 1.22145e2 1.22145e2
-6.4e-1 2.2e-1 1.1994e2 1.1994e2
-6.0e-1 2.2e-1 1.17511e2 1.17511e2
-5.6e-1 2.2e-1 1.1486e2 1.1486e2
-5.2e-1 2.2e-1 1.11955e2 1.11955e2
-4.8e-1 2.2e-1 1.0877e2 1.0877e2
-4.4e-1 2.2e-1 1.0528e2 1.0528e2
-4.0e-1 2.2e-1 1.01424e2 1.01424e2
-3.6e-1 2.2e-1 9.7188e1 9.7188e1
-3.2e-1 2.2e-1 9.2508e1 9.2508e1
-2.8e-1 2.2e-1 8.731e1 8.731e1
-2.4e-1 2.2e-1 8.1514e1 8.1514e1
-2.0e-1 2.2e-1 7.4988e1 7.4988e1
-1.6e-1 2.2e-1 6.7532e1 6.7532e1
-1.2e-1 2.2e-1 5.8835e1 5.8835e1
-8.0e-2 2.2e-1 4.8293e1 4.8293e1
-4.0e-2 2.2e-1 3.4268e1 3.4268e1
0.0e0 2.2e-1 0.0e0 0.0e0

-2.0e0 2.4e-1 1.5462e2 1.5462e2
-1.96e0 2.4e-1 1.54497e2 1.54497e2
-1.92e0 2.4e-1 1.54362e2 1.54362e2
-1.88e0 2.4e-1 1.54216e2 1.54216e2
-1.84e0 2.4e-1 1.54056e2 1.54056e2
-1.8e0 2.4e-1 1.53879e2 1.53879e2
-1.76e0 2.4e-1 1.53685e2 1.53685e2
-1.72e0 2.4e-1 1.53473e2 1.53473e2
-1.68e0 2.4e-1 1.53241e2 1.53241e2
-1.64e0 2.4e-1 1.52986e2 1.52986e2
-1.6e0 2.4e-1 1.52708e2 1.52708e2
-1.56e0 2.4e-1 1.52402e2 1.52402e2
-1.52e0 2.4e-1 1.52068e2 1.52068e2
-1.48e0 2.4e-1 1.517e2 1.517e2
-1.44e0 2.4e-1 1.51299e2 1.51299e2
-1.4e0 2.4e-1 1.50859e2 1.50859e2
-1.36e0 2.4e-1 1.50377e2 1.50377e2
-1.32e0 2.4e-1 1.49847e2 1.49847e2
-1.28e0 2.4e-1 1.4927e2 1.4927e2
-1.24e0 2.4e-1 1.48637e2 1.48637e2
-1.2e0 2.4e-1 1.47943e2 1.47943e2
-1.16e0 2.4e-1 1.47185e2 1.47185e2
-1.12e0 2.4e-1 1.46355e2 1.46355e2
-1.08e0 2.4e-1 1.45445e2 1.45445e2
-1.04e0 2.4e-1 1.4445e2 1.4445e2
-1.0e0 2.4e-1 1.43362e2 1.43362e2
-9.6e-1 2.4e-1 1.42175e2 1.42175e2
-9.2e-1 2.4e-1 1.4087e2 1.4087e2
-8.8e-1 2.4e-1 1.39447e2 1.39447e2
-8.4e-1 2.4e-1 1.37892e2 1.37892e2
-8.0e-1 2.4e-1 1.36194e2 1.36194e2
-7.6e-1 2.4e-1 1.3433e2 1.3433e2
-7.2e-1 2.4e-1 1.32294e2 1.32294e2
-6.8e-1 2.4e-1 1.30069e2 1.30069e2
-6.4e-1 2.4e-1 1.27644e2 1.27644e2
-6.0e-1 2.4e-1 1.24976e2 1.24976e2
-5.6e-1 2.4e-1 1.22073e2 1.22073e2
-5.2e-1 2.4e-1 1.18893e2 1.18893e2
-4.8e-1 2.4e-1 1.15417e2 1.15417e2
-4.4e-1 2.4e-1 1.11613e2 1.11613e2
-4.0e-1 2.4e-1 1.07423e2 1.07423e2
-3.6e-1 2.4e-1 1.02832e2 1.02832e2
-3.2e-1 2.4e-1 9.7772e1 9.7772e1
-2.8e-1 2.4e-1 9.217e1 9.217e1
-2.4e-1 2.4e-1 8.5944e1 8.5944e1
-2.0e-1 2.4e-1 7.8955e1 7.8955e1
-1.6e-1 2.4e-1 7.1004e1 7.1004e1
-1.2e-1 2.4e-1 6.1765e1 6.1765e1
-8.0e-2 2.4e-1 5.0616e1 5.0616e1
-4.0e-2 2.4e-1 3.5857e1 3.5857e1
0.0e0 2.4e-1 0.0e0 0.0e0

-2.0e0 2.6e-1 1.65224e2 1.65224e2
-1.96e0 2.6e-1 1.65088e2 1.65088e2
-1.92e0 2.6e-1 1.64938e2 1.64938e2
-1.88e0 2.6e-1 1.64775e2 1.64775e2
-1.84e0 2.6e-1 1.64595e2 1.64595e2
-1.8e0 2.6e-1 1.64398e2 1.64398e2
-1.76e0 2.6e-1 1.64183e2 1.64183e2
-1.72e0 2.6e-1 1.63947e2 1.63947e2
-1.68e0 2.6e-1 1.63689e2 1.63689e2
-1.64e0 2.6e-1 1.63405e2 1.63405e2
-1.6e0 2.6e-1 1.63095e2 1.63095e2
-1.56e0 2.6e-1 1.62755e2 1.62755e2
-1.52e0 2.6e-1 1.62381e2 1.62381e2
-1.48e0 2.6e-1 1.61974e2 1.61974e2
-1.44e0 2.6e-1 1.61526e2 1.61526e2
-1.4e0 2.6e-1 1.61037e2 1.61037e2
-1.36e0 2.6e-1 1.60501e2 1.60501e2
-1.32e0 2.6e-1 1.59915e2 1.59915e2
-1.28e0 2.6e-1 1.59271e2 1.59271e2
-1.24e0 2.6e-1 1.58568e2 1.58568e2
-1.2e0 2.6e-1 1.57799e2 1.57799e2
-1.16e0 2.6e-1 1.56958e2 1.56958e2
-1.12e0 2.6e-1 1.56036e2 1.56036e2
-1.08e0 2.6e-1 1.5503e2 1.5503e2
-1.04e0 2.6e-1 1.53928e2 1.53928e2
-1.0e0 2.6e-1 1.52722e2 1.52722e2
-9.6e-1 2.6e-1 1.51411e2 1.51411e2
-9.2e-1 2.6e-1 1.49968e2 1.49968e2
-8.8e-1 2.6e-1 1.48396e2 1.48396e2
-8.4e-1 2.6e-1 1.4668e2 1.4668e2
-8.0e-1 2.6e-1 1.4481e2 1.4481e2
-7.6e-1 2.6e-1 1.4276e2 1.4276e2
-7.2e-1 2.6e-1 1.40518e2 1.40518e2
-6.8e-1 2.6e-1 1.38075e2 1.38075e2
-6.4e-1 2.6e-1 1.35419e2 1.35419e2
-6.0e-1 2.6e-1 1.32498e2 1.32498e2
-5.6e-1 2.6e-1 1.29326e2 1.29326e2
-5.2e-1 2.6e-1 1.25859e2 1.25859e2
-4.8e-1 2.6e-1 1.22076e2 1.22076e2
-4.4e-1 2.6e-1 1.17944e2 1.17944e2
-4.0e-1 2.6e-1 1.13406e2 1.13406e2
-3.6e-1 2.6e-1 1.08444e2 1.08444e2
-3.2e-1 2.6e-1 1.02992e2 1.02992e2
-2.8e-1 2.6e-1 9.6973e1 9.6973e1
-2.4e-1 2.6e-1 9.0308e1 9.0308e1
-2.0e-1 2.6e-1 8.2849e1 8.2849e1
-1.6e-1 2.6e-1 7.4399e1 7.4399e1
-1.2e-1 2.6e-1 6.4618e1 6.4618e1
-8.0e-2 2.6e-1 5.2869e1 5.2869e1
-4.0e-2 2.6e-1 3.7387e1 3.7387e1
0.0e0 2.6e-1 0.0e0 0.0e0

-2.0e0 2.8e-1 1.76158e2 1.76158e2
-1.96e0 2.8e-1 1.76006e2 1.76006e2
-1.92e0 2.8e-1 1.7584e2 1.7584e2
-1.88e0 2.8e-1 1.75658e2 1.75658e2
-1.84e0 2.8e-1 1.75458e2 1.75458e2
-1.8e0 2.8e-1 1.7524e2 1.7524e2
-1.76e0 2.8e-1 1.75e2 1.75e2
-1.72e0 2.8e-1 1.74738e2 1.74738e2
-1.68e0 2.8e-1 1.7445e2 1.7445e2
-1.64e0 2.8e-1 1.74135e2 1.74135e2
-1.6e0 2.8e-1 1.7379e2 1.7379e2
-1.56e0 2.8e-1 1.73412e2 1.73412e2
-1.52e0 2.8e-1 1.72998e2 1.72998e2
-1.48e0 2.8e-1 1.72545e2 1.72545e2
-1.44e0 2.8e-1 1.72047e2 1.72047e2
-1.4e0 2.8e-1 1.71506e2 1.71506e2
-1.36e0 2.8e-1 1.7091e2 1.7091e2
-1.32e0 2.8e-1 1.7026e2 1.7026e2
-1.28e0 2.8e-1 1.69547e2 1.69547e2
-1.24e0 2.8e-1 1.68768e2 1.68768e2
-1.2e0 2.8e-1 1.67915e2 1.67915e2
-1.16e0 2.8e-1 1.66983e2 1.66983e2
-1.12e0 2.8e-1 1.65964e2 1.65964e2
-1.08e0 2.8e-1 1.6485e2 1.6485e2
-1.04e0 2.8e-1 1.63632e2 1.63632e2
-1.0e0 2.8e-1 1.62302e2 1.62302e2
-9.6e-1 2.8e-1 1.60854e2 1.60854e2
-9.2e-1 2.8e-1 1.59264e2 1.59264e2
-8.8e-1 2.8e-1 1.5753e2 1.5753e2
-8.4e-1 2.8e-1 1.55641e2 1.55641e2
-8.0e-1 2.8e-1 1.53586e2 1.53586e2
-7.6e-1 2.8e-1 1.51334e2 1.51334e2
-7.2e-1 2.8e-1 1.48877e2 1.48877e2
-6.8e-1 2.8e-1 1.462e2 1.462e2
-6.4e-1 2.8e-1 1.43294e2 1.43294e2
-6.0e-1 2.8e-1 1.40105e2 1.40105e2
-5.6e-1 2.8e-1 1.36647e2 1.36647e2
-5.2e-1 2.8e-1 1.32875e2 1.32875e2
-4.8e-1 2.8e-1 1.28769e2 1.28769e2
-4.4e-1 2.8e-1 1.24295e2 1.24295e2
-4.0e-1 2.8e-1 1.19391e2 1.19391e2
-3.6e-1 2.8e-1 1.14044e2 1.14044e2
-3.2e-1 2.8e-1 1.08185e2 1.08185e2
-2.8e-1 2.8e-1 1.01736e2 1.01736e2
-2.4e-1 2.8e-1 9.462e1 9.462e1
-2.0e-1 2.8e-1 8.6685e1 8.6685e1
-1.6e-1 2.8e-1 7.7727e1 7.7727e1
-1.2e-1 2.8e-1 6.7404e1 6.7404e1
-8.0e-2 2.8e-1 5.5058e1 5.5058e1
-4.0e-2 2.8e-1 3.8869e1 3.8869e1
0.0e0 2.8e-1 0.0e0 0.0e0

-2.0e0 3.0e-1 1.87476e2 1.87476e2
-1.96e0 3.0e-1 1.87308e2 1.87308e2
-1.92e0 3.0e-1 1.87123e2 1.87123e2
-1.88e0 3.0e-1 1.86922e2 1.86922e2
-1.84e0 3.0e-1 1.867e2 1.867e2
-1.8e0 3.0e-1 1.86456e2 1.86456e2
-1.76e0 3.0e-1 1.86191e2 1.86191e2
-1.72e0 3.0e-1 1.859e2 1.859e2
-1.68e0 3.0e-1 1.85579e2 1.85579e2
-1.64e0 3.0e-1 1.8523e2 1.8523e2
-1.6e0 3.0e-1 1.84846e2 1.84846e2
-1.56e0 3.0e-1 1.84427e2 1.84427e2
-1.52e0 3.0e-1 1.83969e2 1.83969e2
-1.48e0 3.0e-1 1.83466e2 1.83466e2
-1.44e0 3.0e-1 1.82915e2 1.82915e2
-1.4e0 3.0e-1 1.82314e2 1.82314e2
-1.36e0 3.0e-1 1.81654e2 1.81654e2
-1.32e0 3.0e-1 1.80933e2 1.80933e2
-1.28e0 3.0e-1 1.80144e2 1.80144e2
-1.24e0 3.0e-1 1.79282e2 1.79282e2
-1.2e0 3.0e-1 1.78339e2 1.78339e2
-1.16e0 3.0e-1 1.77309e2 1.77309e2
-1.12e0 3.0e-1 1.76183e2 1.76183e2
-1.08e0 3.0e-1 1.74953e2 1.74953e2
-1.04e0 3.0e-1 1.73608e2 1.73608e2
-1.0e0 3.0e-1 1.7214e2 1.7214e2
-9.6e-1 3.0e-1 1.70543e2 1.70543e2
-9.2e-1 3.0e-1 1.68793e2 1.68793e2
-8.8e-1 3.0e-1 1.66888e2 1.66888e2
-8.4e-1 3.0e-1 1.64812e2 1.64812e2
-8.0e-1 3.0e-1 1.62555e2 1.62555e2
-7.6e-1 3.0e-1 1.60086e2 1.60086e2
-7.2e-1 3.0e-1 1.57396e2 1.57396e2
-6.8e-1 3.0e-1 1.54471e2 1.54471e2
-6.4e-1 3.0e-1 1.51299e2 1.51299e2
-6.0e-1 3.0e-1 1.47823e2 1.47823e2
-5.6e-1 3.0e-1 1.44063e2 1.44063e2
-5.2e-1 3.0e-1 1.39967e2 1.39967e2
-4.8e-1 3.0e-1 1.35518e2 1.35518e2
-4.4e-1 3.0e-1 1.30684e2 1.30684e2
-4.0e-1 3.0e-1 1.25397e2 1.25397e2
-3.6e-1 3.0e-1 1.19647e2 1.19647e2
-3.2e-1 3.0e-1 1.13365e2 1.13365e2
-2.8e-1 3.0e-1 1.06474e2 1.06474e2
-2.4e-1 3.0e-1 9.8894e1 9.8894e1
-2.0e-1 3.0e-1 9.0474e1 9.0474e1
-1.6e-1 3.0e-1 8.1001e1 8.1001e1
-1.2e-1 3.0e-1 7.0132e1 7.0132e1
-8.0e-2 3.0e-1 5.7191e1 5.7191e1
-4.0e-2 3.0e-1 4.0306e1 4.0306e1
0.0e0 3.0e-1 0.0e0 0.0e0

-2.0e0 3.2e-1 1.99236e2 1.99236e2
-1.96e0 3.2e-1 1.9905e2 1.9905e2
-1.92e0 3.2e-1 1.98843e2 1.98843e2
-1.88e0 3.2e-1 1.9862e2 1.9862e2
-1.84e0 3.2e-1 1.98373e2 1.98373e2
-1.8e0 3.2e-1 1.98103e2 1.98103e2
-1.76e0 3.2e-1 1.97807e2 1.97807e2
-1.72e0 3.2e-1 1.97485e2 1.97485e2
-1.68e0 3.2e-1 1.97131e2 1.97131e2
-1.64e0 3.2e-1 1.96744e2 1.96744e2
-1.6e0 3.2e-1 1.9632e2 1.9632e2
-1.56e0 3.2e-1 1.95856e2 1.95856e2
-1.52e0 3.2e-1 1.95345e2 1.95345e2
-1.48e0 3.2e-1 1.94788e2 1.94788e2
-1.44e0 3.2e-1 1.94177e2 1.94177e2
-1.4e0 3.2e-1 1.93512e2 1.93512e2
-1.36e0 3.2e-1 1.92783e2 1.92783e2
-1.32e0 3.2e-1 1.91985e2 1.91985e2
-1.28e0 3.2e-1 1.91112e2 1.91112e2
-1.24e0 3.2e-1 1.9016e2 1.9016e2
-1.2e0 3.2e-1 1.89116e2 1.89116e2
-1.16e0 3.2e-1 1.87978e2 1.87978e2
-1.12e0 3.2e-1 1.86736e2 1.86736e2
-1.08e0 3.2e-1 1.85378e2 1.85378e2
-1.04e0 3.2e-1 1.83897e2 1.83897e2
-1.0e0 3.2e-1 1.8228e2 1.8228e2
-9.6e-1 3.2e-1 1.80524e2 1.80524e2
-9.2e-1 3.2e-1 1.78598e2 1.78598e2
-8.8e-1 3.2e-1 1.76505e2 1.76505e2
-8.4e-1 3.2e-1 1.74226e2 1.74226e2
-8.0e-1 3.2e-1 1.71753e2 1.71753e2
-7.6e-1 3.2e-1 1.6905e2 1.6905e2
-7.2e-1 3.2e-1 1.66109e2 1.66109e2
-6.8e-1 3.2e-1 1.62917e2 1.62917e2
-6.4e-1 3.2e-1 1.59457e2 1.59457e2
-6.0e-1 3.2e-1 1.55678e2 1.55678e2
-5.6e-1 3.2e-1 1.51593e2 1.51593e2
-5.2e-1 3.2e-1 1.47156e2 1.47156e2
-4.8e-1 3.2e-1 1.42346e2 1.42346e2
-4.4e-1 3.2e-1 1.37128e2 1.37128e2
-4.0e-1 3.2e-1 1.31439e2 1.31439e2
-3.6e-1 3.2e-1 1.2527e2 1.2527e2
-3.2e-1 3.2e-1 1.18549e2 1.18549e2
-2.8e-1 3.2e-1 1.11198e2 1.11198e2
-2.4e-1 3.2e-1 1.03139e2 1.03139e2
-2.0e-1 3.2e-1 9.4223e1 9.4223e1
-1.6e-1 3.2e-1 8.423e1 8.423e1
-1.2e-1 3.2e-1 7.281e1 7.281e1
-8.0e-2 3.2e-1 5.9277e1 5.9277e1
-4.0e-2 3.2e-1 4.1702e1 4.1702e1
0.0e0 3.2e-1 0.0e0 0.0e0

-2.0e0 3.4e-1 2.11497e2 2.11497e2
-1.96e0 3.4e-1 2.1129e2 2.1129e2
-1.92e0 3.4e-1 2.11063e2 2.11063e2
-1.88e0 3.4e-1 2.10814e2 2.10814e2
-1.84e0 3.4e-1 2.10541e2 2.10541e2
-1.8e0 3.4e-1 2.10242e2 2.10242e2
-1.76e0 3.4e-1 2.09915e2 2.09915e2
-1.72e0 3.4e-1 2.09557e2 2.09557e2
-1.68e0 3.4e-1 2.09163e2 2.09163e2
-1.64e0 3.4e-1 2.08734e2 2.08734e2
-1.6e0 3.4e-1 2.08263e2 2.08263e2
-1.56e0 3.4e-1 2.07748e2 2.07748e2
-1.52e0 3.4e-1 2.07184e2 2.07184e2
-1.48e0 3.4e-1 2.06567e2 2.06567e2
-1.44e0 3.4e-1 2.05893e2 2.05893e2
-1.4e0 3.4e-1 2.05154e2 2.05154e2
-1.36e0 3.4e-1 2.04349e2 2.04349e2
-1.32e0 3.4e-1 2.03465e2 2.03465e2
-1.28e0 3.4e-1 2.02501e2 2.02501e2
-1.24e0 3.4e-1 2.0145e2 2.0145e2
-1.2e0 3.4e-1 2.00298e2 2.00298e2
-1.16e0 3.4e-1 1.99042e2 1.99042e2
-1.12e0 3.4e-1 1.9767e2 1.9767e2
-1.08e0 3.4e-1 1.96175e2 1.96175e2
-1.04e0 3.4e-1 1.94542e2 1.94542e2
-1.0e0 3.4e-1 1.92763e2 1.92763e2
-9.6e-1 3.4e-1 1.90831e2 1.90831e2
-9.2e-1 3.4e-1 1.88718e2 1.88718e2
-8.8e-1 3.4e-1 1.8642e2 1.8642e2
-8.4e-1 3.4e-1 1.83922e2 1.83922e2
-8.0e-1 3.4e-1 1.81213e2 1.81213e2
-7.6e-1 3.4e-1 1.78258e2 1.78258e2
-7.2e-1 3.4e-1 1.75046e2 1.75046e2
-6.8e-1 3.4e-1 1.71564e2 1.71564e2
-6.4e-1 3.4e-1 1.678e2 1.678e2
-6.0e-1 3.4e-1 1.63692e2 1.63692e2
-5.6e-1 3.4e-1 1.59264e2 1.59264e2
-5.2e-1 3.4e-1 1.54462e2 1.54462e2
-4.8e-1 3.4e-1 1.49268e2 1.49268e2
-4.4e-1 3.4e-1 1.43646e2 1.43646e2
-4.0e-1 3.4e-1 1.37534e2 1.37534e2
-3.6e-1 3.4e-1 1.30925e2 1.30925e2
-3.2e-1 3.4e-1 1.23746e2 1.23746e2
-2.8e-1 3.4e-1 1.1592e2 1.1592e2
-2.4e-1 3.4e-1 1.07368e2 1.07368e2
-2.0e-1 3.4e-1 9.7942e1 9.7942e1
-1.6e-1 3.4e-1 8.742e1 8.742e1
-1.2e-1 3.4e-1 7.5446e1 7.5446e1
-8.0e-2 3.4e-1 6.132e1 6.132e1
-4.0e-2 3.4e-1 4.3063e1 4.3063e1
0.0e0 3.4e-1 0.0e0 0.0e0

-2.0e0 3.6e-1 2.24324e2 2.24324e2
-1.96e0 3.6e-1 2.24094e2 2.24094e2
-1.92e0 3.6e-1 2.23842e2 2.23842e2
-1.88e0 3.6e-1 2.23566e2 2.23566e2
-1.84e0 3.6e-1 2.23264e2 2.23264e2
-1.8e0 3.6e-1 2.22931e2 2.22931e2
-1.76e0 3.6e-1 2.22568e2 2.22568e2
-1.72e0 3.6e-1 2.22171e2 2.22171e2
-1.68e0 3.6e-1 2.21736e2 2.21736e2
-1.64e0 3.6e-1 2.2126e2 2.2126e2
-1.6e0 3.6e-1 2.20738e2 2.20738e2
-1.56e0 3.6e-1 2.20168e2 2.20168e2
-1.52e0 3.6e-1 2.19543e2 2.19543e2
-1.48e0 3.6e-1 2.18861e2 2.18861e2
-1.44e0 3.6e-1 2.18115e2 2.18115e2
-1.4e0 3.6e-1 2.17297e2 2.17297e2
-1.36e0 3.6e-1 2.16406e2 2.16406e2
-1.32e0 3.6e-1 2.15431e2 2.15431e2
-1.28e0 3.6e-1 2.14365e2 2.14365e2
-1.24e0 3.6e-1 2.13202e2 2.13202e2
-1.2e0 3.6e-1 2.11932e2 2.11932e2
-1.16e0 3.6e-1 2.10545e2 2.10545e2
-1.12e0 3.6e-1 2.09035e2 2.09035e2
-1.08e0 3.6e-1 2.07385e2 2.07385e2
-1.04e0 3.6e-1 2.05591e2 2.05591e2
-1.0e0 3.6e-1 2.03635e2 2.03635e2
-9.6e-1 3.6e-1 2.0151e2 2.0151e2
-9.2e-1 3.6e-1 1.9919e2 1.9919e2
-8.8e-1 3.6e-1 1.96667e2 1.96667e2
-8.4e-1 3.6e-1 1.93933e2 1.93933e2
-8.0e-1 3.6e-1 1.9097e2 1.9097e2
-7.6e-1 3.6e-1 1.87741e2 1.87741e2
-7.2e-1 3.6e-1 1.84236e2 1.84236e2
-6.8e-1 3.6e-1 1.80443e2 1.80443e2
-6.4e-1 3.6e-1 1.7635e2 1.7635e2
-6.0e-1 3.6e-1 1.7189e2 1.7189e2
-5.6e-1 3.6e-1 1.67093e2 1.67093e2
-5.2e-1 3.6e-1 1.61902e2 1.61902e2
-4.8e-1 3.6e-1 1.563e2 1.563e2
-4.4e-1 3.6e-1 1.50255e2 1.50255e2
-4.0e-1 3.6e-1 1.43697e2 1.43697e2
-3.6e-1 3.6e-1 1.36626e2 1.36626e2
-3.2e-1 3.6e-1 1.28967e2 1.28967e2
-2.8e-1 3.6e-1 1.20648e2 1.20648e2
-2.4e-1 3.6e-1 1.11589e2 1.11589e2
-2.0e-1 3.6e-1 1.01639e2 1.01639e2
-1.6e-1 3.6e-1 9.0579e1 9.0579e1
-1.2e-1 3.6e-1 7.8044e1 7.8044e1
-8.0e-2 3.6e-1 6.3324e1 6.3324e1
-4.0e-2 3.6e-1 4.4392e1 4.4392e1
0.0e0 3.6e-1 0.0e0 0.0e0

-2.0e0 3.8e-1 2.37787e2 2.37787e2
-1.96e0 3.8e-1 2.37532e2 2.37532e2
-1.92e0 3.8e-1 2.37251e2 2.37251e2
-1.88e0 3.8e-1 2.36945e2 2.36945e2
-1.84e0 3.8e-1 2.3661e2 2.3661e2
-1.8e0 3.8e-1 2.36243e2 2.36243e2
-1.76e0 3.8e-1 2.35841e2 2.35841e2
-1.72e0 3.8e-1 2.35399e2 2.35399e2
-1.68e0 3.8e-1 2.34917e2 2.34917e2
-1.64e0 3.8e-1 2.34389e2 2.34389e2
-1.6e0 3.8e-1 2.3381e2 2.3381e2
-1.56e0 3.8e-1 2.33179e2 2.33179e2
-1.52e0 3.8e-1 2.32487e2 2.32487e2
-1.48e0 3.8e-1 2.31732e2 2.31732e2
-1.44e0 3.8e-1 2.30907e2 2.30907e2
-1.4e0 3.8e-1 2.30003e2 2.30003e2
-1.36e0 3.8e-1 2.29018e2 2.29018e2
-1.32e0 3.8e-1 2.27937e2 2.27937e2
-1.28e0 3.8e-1 2.26761e2 2.26761e2
-1.24e0 3.8e-1 2.25476e2 2.25476e2
-1.2e0 3.8e-1 2.24075e2 2.24075e2
-1.16e0 3.8e-1 2.22546e2 2.22546e2
-1.12e0 3.8e-1 2.20882e2 2.20882e2
-1.08e0 3.8e-1 2.19064e2 2.19064e2
-1.04e0 3.8e-1 2.17088e2 2.17088e2
