1.51200000e+03	1.42594624e+00	1.42594624e+00	6.53115988e-01	5.88288486e-01	5.46027303e-01	7.33970582e-01	6.20628834e-01	4.62723643e-01	4.71558660e-01	4.87611204e-01	7.82181919e-01	7.85745919e-01	8.69405448e-01	5.12468934e-01	4.34700429e-01	5.37735343e-01	8.72790575e-01	5.67880213e-01	8.87364388e-01	1.21632624e+00
1.51300000e+03	1.42476714e+00	1.42476714e+00	6.52281702e-01	5.86535335e-01	5.47404766e-01	7.32217431e-01	6.19679332e-01	4.62071896e-01	4.70991135e-01	4.86817896e-01	7.83229113e-01	7.84542084e-01	8.67902756e-01	5.12240946e-01	4.33762640e-01	5.37189484e-01	8.71921360e-01	5.67293167e-01	8.86007190e-01	1.21554089e+00
1.51400000e+03	1.42358029e+00	1.42358029e+00	6.51446223e-01	5.89446843e-01	5.46419144e-01	7.32115388e-01	6.18742704e-01	4.61422682e-01	4.70424175e-01	4.86044049e-01	7.78960466e-01	7.83231318e-01	8.66406858e-01	5.11208653e-01	4.32704866e-01	5.36631346e-01	8.71064663e-01	5.66714764e-01	8.84656429e-01	1.21424222e+00
1.51500000e+03	1.42238855e+00	1.42238855e+00	6.50623322e-01	5.88162959e-01	5.48129857e-01	7.30628669e-01	6.17831111e-01	4.60787803e-01	4.69863087e-01	4.85273600e-01	7.81839192e-01	7.82156944e-01	8.64861608e-01	5.11087120e-01	4.32054073e-01	5.36076605e-01	8.70201051e-01	5.66143334e-01	8.83305073e-01	1.21348989e+00
1.51600000e+03	1.42118788e+00	1.42118788e+00	6.49805129e-01	5.91864526e-01	5.47451973e-01	7.30737567e-01	6.16956115e-01	4.60173279e-01	4.69312698e-01	4.84513283e-01	7.78830528e-01	7.81045318e-01	8.63418937e-01	5.10035813e-01	4.31319416e-01	5.35538256e-01	8.69339645e-01	5.65579414e-01	8.81951094e-01	1.21201622e+00
1.51700000e+03	1.41998005e+00	1.41998005e+00	6.48987949e-01	5.90605259e-01	5.49702883e-01	7.29463160e-01	6.16089106e-01	4.59552974e-01	4.68750417e-01	4.83764887e-01	7.82736421e-01	7.80026674e-01	8.61873090e-01	5.09864986e-01	4.30806458e-01	5.34986019e-01	8.68472636e-01	5.65026760e-01	8.80581796e-01	1.21115792e+00
1.51800000e+03	1.41876459e+00	1.41876459e+00	6.48168564e-01	5.94704628e-01	5.49490154e-01	7.30180621e-01	6.15286231e-01	4.58955407e-01	4.68202651e-01	4.83031780e-01	7.80473769e-01	7.78943121e-01	8.60527158e-01	5.08852482e-01	4.30260032e-01	5.34447074e-01	8.67609203e-01	5.64480484e-01	8.79220426e-01	1.20980239e+00
1.51900000e+03	1.41754091e+00	1.41754091e+00	6.47337973e-01	5.92523813e-01	5.52156985e-01	7.29343235e-01	6.14460766e-01	4.58327711e-01	4.67649758e-01	4.82322723e-01	7.84750164e-01	7.78052688e-01	8.59063983e-01	5.08823097e-01	4.29844230e-01	5.33896744e-01	8.66734207e-01	5.63942850e-01	8.77849221e-01	1.20890570e+00
1.52000000e+03	1.41630960e+00	1.41630960e+00	6.46502793e-01	5.97101569e-01	5.52224457e-01	7.30368257e-01	6.13723934e-01	4.57690716e-01	4.67086136e-01	4.81637895e-01	7.82963276e-01	7.77184069e-01	8.57748985e-01	5.07897556e-01	4.29408967e-01	5.33356130e-01	8.65860879e-01	5.63409805e-01	8.76481473e-01	1.20753622e+00
1.52100000e+03	1.41507053e+00	1.41507053e+00	6.45669997e-01	5.94533682e-01	5.56372583e-01	7.29525864e-01	6.12908006e-01	4.57067370e-01	4.66544092e-01	4.80962008e-01	7.85949767e-01	7.76714623e-01	8.56358111e-01	5.07784605e-01	4.29082572e-01	5.32829463e-01	8.64992857e-01	5.62881827e-01	8.75107586e-01	1.20676875e+00
1.52200000e+03	1.41382229e+00	1.41382229e+00	6.44828916e-01	6.00180924e-01	5.56977510e-01	7.30717421e-01	6.12304568e-01	4.56459075e-01	4.65994120e-01	4.80292261e-01	7.83134520e-01	7.76289940e-01	8.55127871e-01	5.06889999e-01	4.28726554e-01	5.32291412e-01	8.64129305e-01	5.62360466e-01	8.73734295e-01	1.20542729e+00
1.52300000e+03	1.41256917e+00	1.41256917e+00	6.43998146e-01	5.96674323e-01	5.62343419e-01	7.29490995e-01	6.11430466e-01	4.55855846e-01	4.65462714e-01	4.79633510e-01	7.85362422e-01	7.76477277e-01	8.53779852e-01	5.06998777e-01	4.28442389e-01	5.31768501e-01	8.63267422e-01	5.61844587e-01	8.72357547e-01	1.20491278e+00
1.52400000e+03	1.41130638e+00	1.41130638e+00	6.43173397e-01	6.02172375e-01	5.63303709e-01	7.30886638e-01	6.10803068e-01	4.55256373e-01	4.64943409e-01	4.78989005e-01	7.82033145e-01	7.76484728e-01	8.52579713e-01	5.06287456e-01	4.28124249e-01	5.31231940e-01	8.62406373e-01	5.61334312e-01	8.70994747e-01	1.20376396e+00
1.52500000e+03	1.41003263e+00	1.41003263e+00	6.42359138e-01	5.97738445e-01	5.70372939e-01	7.30841994e-01	6.09862149e-01	4.54661012e-01	4.64420199e-01	4.78353977e-01	7.83993661e-01	7.77064264e-01	8.51278901e-01	5.06462991e-01	4.27875131e-01	5.30708849e-01	8.61543536e-01	5.60828209e-01	8.69616389e-01	1.20352364e+00
1.52600000e+03	1.40875220e+00	1.40875220e+00	6.41564190e-01	6.02806687e-01	5.72356403e-01	7.32691646e-01	6.09154463e-01	4.54065233e-01	4.63915974e-01	4.77727175e-01	7.79258311e-01	7.77036488e-01	8.50002825e-01	5.05760431e-01	4.27611768e-01	5.30183911e-01	8.60686004e-01	5.60326576e-01	8.68231177e-01	1.20244563e+00
1.52700000e+03	1.40746224e+00	1.40746224e+00	6.40777767e-01	5.97660422e-01	5.80783129e-01	7.33230591e-01	6.08169794e-01	4.53445256e-01	4.63346958e-01	4.77107286e-01	7.80551851e-01	7.78072059e-01	8.48849297e-01	5.06096184e-01	4.27380949e-01	5.29664695e-01	8.59824181e-01	5.59829473e-01	8.66838694e-01	1.20283949e+00
1.52800000e+03	1.40616095e+00	1.40616095e+00	6.39996946e-01	6.02556586e-01	5.82854271e-01	7.37054288e-01	6.07456267e-01	4.52832013e-01	4.62797642e-01	4.76495743e-01	7.75415182e-01	7.78171241e-01	8.47700119e-01	5.05539894e-01	4.27030981e-01	5.29142618e-01	8.58964205e-01	5.59337020e-01	8.65447938e-01	1.20243728e+00
1.52900000e+03	1.40485024e+00	1.40485024e+00	6.39201224e-01	5.96749902e-01	5.92475116e-01	7.38173962e-01	6.06522918e-01	4.52228695e-01	4.62277085e-01	4.75884527e-01	7.75693178e-01	7.80111551e-01	8.46674323e-01	5.05969822e-01	4.26787376e-01	5.28625011e-01	8.58105719e-01	5.58848619e-01	8.64056766e-01	1.20332432e+00
1.53000000e+03	1.40352833e+00	1.40352833e+00	6.38375282e-01	6.01251602e-01	5.92895210e-01	7.43371606e-01	6.05758548e-01	4.51652169e-01	4.61737275e-01	4.75267172e-01	7.70198941e-01	7.81359017e-01	8.45517814e-01	5.05566835e-01	4.26421642e-01	5.28116286e-01	8.57249618e-01	5.58365345e-01	8.62667680e-01	1.20280159e+00
1.53100000e+03	1.40219867e+00	1.40219867e+00	6.37539148e-01	5.95070302e-01	6.02033436e-01	7.44447708e-01	6.04870439e-01	4.51080710e-01	4.61236238e-01	4.74664658e-01	7.69673884e-01	7.84726262e-01	8.44452262e-01	5.05972505e-01	4.26096439e-01	5.27599692e-01	8.56390178e-01	5.57885289e-01	8.61277878e-01	1.20380294e+00
1.53200000e+03	1.40085709e+00	1.40085709e+00	6.36682153e-01	5.98803580e-01	5.99368870e-01	7.51018465e-01	6.04208887e-01	4.50535566e-01	4.60711539e-01	4.74065036e-01	7.64314413e-01	7.87372470e-01	8.43072832e-01	5.05845070e-01	4.25744146e-01	5.27104437e-01	8.55524182e-01	5.57408631e-01	8.59882951e-01	1.20417440e+00
1.53300000e+03	1.39950633e+00	1.39950633e+00	6.35834992e-01	5.92244625e-01	6.06773317e-01	7.51655579e-01	6.03374064e-01	4.49955672e-01	4.60206628e-01	4.73480582e-01	7.65035927e-01	7.93128252e-01	8.41771960e-01	5.06658614e-01	4.25499111e-01	5.26590705e-01	8.54657888e-01	5.56935787e-01	8.58490884e-01	1.20641780e+00
1.53400000e+03	1.39814782e+00	1.39814782e+00	6.35002792e-01	5.95285654e-01	6.00775003e-01	7.59722531e-01	6.02599025e-01	4.49397802e-01	4.59719747e-01	4.72892284e-01	7.61264145e-01	7.97586918e-01	8.40273082e-01	5.06962597e-01	4.25199807e-01	5.26088893e-01	8.53792965e-01	5.56466103e-01	8.57095480e-01	1.20694745e+00
1.53500000e+03	1.39677751e+00	1.39677751e+00	6.34196520e-01	5.88828921e-01	6.05665743e-01	7.58994102e-01	6.01731360e-01	4.48812276e-01	4.59256589e-01	4.72318023e-01	7.63791144e-01	8.08230042e-01	8.38950872e-01	5.07883906e-01	4.24901664e-01	5.25589108e-01	8.52917671e-01	5.55999815e-01	8.55693936e-01	1.20981193e+00
1.53600000e+03	1.39539194e+00	1.39539194e+00	6.33399069e-01	5.91337264e-01	5.97331226e-01	7.66622782e-01	6.00959957e-01	4.48247015e-01	4.58824575e-01	4.71732825e-01	7.61735559e-01	8.14554632e-01	8.37492228e-01	5.08525431e-01	4.24618542e-01	5.25102496e-01	8.52040112e-01	5.55537164e-01	8.54293287e-01	1.21027756e+00
1.53700000e+03	1.39399803e+00	1.39399803e+00	6.32610619e-01	5.85050762e-01	5.97675800e-01	7.63397336e-01	6.00101352e-01	4.47717130e-01	4.58352447e-01	4.71154630e-01	7.66019464e-01	8.31323802e-01	8.36252630e-01	5.09704173e-01	4.24413919e-01	5.24594247e-01	8.51165473e-01	5.55078268e-01	8.52886438e-01	1.21395004e+00
1.53800000e+03	1.39259362e+00	1.39259362e+00	6.31829977e-01	5.87504387e-01	5.87687433e-01	7.69367814e-01	5.99314809e-01	4.47171926e-01	4.57926899e-01	4.70585167e-01	7.63577938e-01	8.39132726e-01	8.34859014e-01	5.10010660e-01	4.24191892e-01	5.24099886e-01	8.50297749e-01	5.54621637e-01	8.51480722e-01	1.21468627e+00
1.53900000e+03	1.39117908e+00	1.39117908e+00	6.31053984e-01	5.81702352e-01	5.86335003e-01	7.64117360e-01	5.98460913e-01	4.46616501e-01	4.57494706e-01	4.70029354e-01	7.68276989e-01	8.60421658e-01	8.33524942e-01	5.11065066e-01	4.24015373e-01	5.23610234e-01	8.49435389e-01	5.54162204e-01	8.50079656e-01	1.21778810e+00
1.54000000e+03	1.38975465e+00	1.38975465e+00	6.30269587e-01	5.84016442e-01	5.76787233e-01	7.68783867e-01	5.97733617e-01	4.46051538e-01	4.57063287e-01	4.69471037e-01	7.65946031e-01	8.65290940e-01	8.32118571e-01	5.11822939e-01	4.23834562e-01	5.23106396e-01	8.48574996e-01	5.53706944e-01	8.48682284e-01	1.21678007e+00
1.54100000e+03	1.38831961e+00	1.38831961e+00	6.29413068e-01	5.78990459e-01	5.74049115e-01	7.62290657e-01	5.96861422e-01	4.45532024e-01	4.56603527e-01	4.68917221e-01	7.70842195e-01	8.89443040e-01	8.30802977e-01	5.13871968e-01	4.23695385e-01	5.22618771e-01	8.47716033e-01	5.53253233e-01	8.47279012e-01	1.21922863e+00
1.54200000e+03	1.38687706e+00	1.38687706e+00	6.28516734e-01	5.81084788e-01	5.65936029e-01	7.65407801e-01	5.96156776e-01	4.44995195e-01	4.56229061e-01	4.68372196e-01	7.67947137e-01	8.85490298e-01	8.29445243e-01	5.14488757e-01	4.23562735e-01	5.22127986e-01	8.46857548e-01	5.52804828e-01	8.45884085e-01	1.21706700e+00
1.54300000e+03	1.38542378e+00	1.38542378e+00	6.27604902e-01	5.76731741e-01	5.64077199e-01	7.57660270e-01	5.95298409e-01	4.44488436e-01	4.55795169e-01	4.67825383e-01	7.72644758e-01	9.05263543e-01	8.28158379e-01	5.16301334e-01	4.23484623e-01	5.21643877e-01	8.45998228e-01	5.52357256e-01	8.44483316e-01	1.21880496e+00
1.54400000e+03	1.38395452e+00	1.38395452e+00	6.26617610e-01	5.79391360e-01	5.57965577e-01	7.58188486e-01	5.94408989e-01	4.43954170e-01	4.55418169e-01	4.67280060e-01	7.69325733e-01	8.86962235e-01	8.26547801e-01	5.17315209e-01	4.23565835e-01	5.21166503e-01	8.45139384e-01	5.51915407e-01	8.43085051e-01	1.21660459e+00
1.54500000e+03	1.38246357e+00	1.38246357e+00	6.25586092e-01	5.75147450e-01	5.56800306e-01	7.48196840e-01	5.93547463e-01	4.43432987e-01	4.55000311e-01	4.66736197e-01	7.74118841e-01	8.95554721e-01	8.25199366e-01	5.19040883e-01	4.23600972e-01	5.20678580e-01	8.44278574e-01	5.51474571e-01	8.41687202e-01	1.21714389e+00
1.54600000e+03	1.38095546e+00	1.38095546e+00	6.24555051e-01	5.78064263e-01	5.51190376e-01	7.46483803e-01	5.92678130e-01	4.42896873e-01	4.54692841e-01	4.66199189e-01	7.71088183e-01	8.67482424e-01	8.23811173e-01	5.20645976e-01	4.23729151e-01	5.20210087e-01	8.43409538e-01	5.51037014e-01	8.40287149e-01	1.21449137e+00
1.54700000e+03	1.37943482e+00	1.37943482e+00	6.23534560e-01	5.74187160e-01	5.49705386e-01	7.36371517e-01	5.91870308e-01	4.42385316e-01	4.54441875e-01	4.65666860e-01	7.76438713e-01	8.62720966e-01	8.22480738e-01	5.23003280e-01	4.23783779e-01	5.19718707e-01	8.42536986e-01	5.50600052e-01	8.38883698e-01	1.21449196e+00
1.54800000e+03	1.37790143e+00	1.37790143e+00	6.22508764e-01	5.77359200e-01	5.45130372e-01	7.33071208e-01	5.91050148e-01	4.41861063e-01	4.54191446e-01	4.65137392e-01	7.72541344e-01	8.33921731e-01	8.21175396e-01	5.24519384e-01	4.24062788e-01	5.19231260e-01	8.41665447e-01	5.50168097e-01	8.37480247e-01	1.21113014e+00
1.54900000e+03	1.37635660e+00	1.37635660e+00	6.21498406e-01	5.74061275e-01	5.44451892e-01	7.24488258e-01	5.90297222e-01	4.41353500e-01	4.53953564e-01	4.64612216e-01	7.77291715e-01	8.23676050e-01	8.19883943e-01	5.26891172e-01	4.24370944e-01	5.18747330e-01	8.40794921e-01	5.49738765e-01	8.36075842e-01	1.21129954e+00
1.55000000e+03	1.37480116e+00	1.37480116e+00	6.20507598e-01	5.77866971e-01	5.40946960e-01	7.21351683e-01	5.89508355e-01	4.40836430e-01	4.53707218e-01	4.64095384e-01	7.72118211e-01	8.02933753e-01	8.18737805e-01	5.28072119e-01	4.24841285e-01	5.18274069e-01	8.39928687e-01	5.49312949e-01	8.34669232e-01	1.20882154e+00
1.55100000e+03	1.37323928e+00	1.37323928e+00	6.19523287e-01	5.74653685e-01	5.40608525e-01	7.15122521e-01	5.88799417e-01	4.40334290e-01	4.53568250e-01	4.63580340e-01	7.75735497e-01	7.95408368e-01	8.17543864e-01	5.30951083e-01	4.25364584e-01	5.17783701e-01	8.39064121e-01	5.48886538e-01	8.33260536e-01	1.20928085e+00
1.55200000e+03	1.37167025e+00	1.37167025e+00	6.18439436e-01	5.78874528e-01	5.38035095e-01	7.12160707e-01	5.88043690e-01	4.39831197e-01	4.53192145e-01	4.63070810e-01	7.68893242e-01	7.82071590e-01	8.16491663e-01	5.33166230e-01	4.26074594e-01	5.17305136e-01	8.38200450e-01	5.48463702e-01	8.31854999e-01	1.20684516e+00
1.55300000e+03	1.37009299e+00	1.37009299e+00	6.17354929e-01	5.75835109e-01	5.38639724e-01	7.07745075e-01	5.87356687e-01	4.39342409e-01	4.52931732e-01	4.62563396e-01	7.71091759e-01	7.77473032e-01	8.15456033e-01	5.36807537e-01	4.26834524e-01	5.16802788e-01	8.37335289e-01	5.48040271e-01	8.30447614e-01	1.20678437e+00
1.55400000e+03	1.36850500e+00	1.36850500e+00	6.16280913e-01	5.80522120e-01	5.37107766e-01	7.06061423e-01	5.86638689e-01	4.38856125e-01	4.52555567e-01	4.62073803e-01	7.62559712e-01	7.69447565e-01	8.14275444e-01	5.39778113e-01	4.27785724e-01	5.16342103e-01	8.36465716e-01	5.47618389e-01	8.29037726e-01	1.20456254e+00
1.55500000e+03	1.36690724e+00	1.36690724e+00	6.15209997e-01	5.76909721e-01	5.38311481e-01	7.03027546e-01	5.85969448e-01	4.38390195e-01	4.52548265e-01	4.61584985e-01	7.64295399e-01	7.65790701e-01	8.13107729e-01	5.43653786e-01	4.28546041e-01	5.15860856e-01	8.35595191e-01	5.47198594e-01	8.27631056e-01	1.20476973e+00
1.55600000e+03	1.36529672e+00	1.36529672e+00	6.14173830e-01	5.81594586e-01	5.37393153e-01	7.01340377e-01	5.85312843e-01	4.37905788e-01	4.52360690e-01	4.61103201e-01	7.57951260e-01	7.60674179e-01	8.11785340e-01	5.45315504e-01	4.30063486e-01	5.15382349e-01	8.34726155e-01	5.46782792e-01	8.26222479e-01	1.20259833e+00
1.55700000e+03	1.36367726e+00	1.36367726e+00	6.13134861e-01	5.77593327e-01	5.39058447e-01	6.99140906e-01	5.84681869e-01	4.37430859e-01	4.52601820e-01	4.60654736e-01	7.60166347e-01	7.58685887e-01	8.10430527e-01	5.47819853e-01	4.31319773e-01	5.14894962e-01	8.33855867e-01	5.46367526e-01	8.24817777e-01	1.20246744e+00
1.55800000e+03	1.36204684e+00	1.36204684e+00	6.12137079e-01	5.82141340e-01	5.38482189e-01	6.97637618e-01	5.84056497e-01	4.36973274e-01	4.52533990e-01	4.60170418e-01	7.54709303e-01	7.55405307e-01	8.09202731e-01	5.49125791e-01	4.33219671e-01	5.14423490e-01	8.32987249e-01	5.45956433e-01	8.23415697e-01	1.20033658e+00
1.55900000e+03	1.36040485e+00	1.36040485e+00	6.11145556e-01	5.77468693e-01	5.40942609e-01	6.95911884e-01	5.83438933e-01	4.36513513e-01	4.52696204e-01	4.59683120e-01	7.57372200e-01	7.54309356e-01	8.08059752e-01	5.50210357e-01	4.35073763e-01	5.13963461e-01	8.32112074e-01	5.45559168e-01	8.22009921e-01	1.19992876e+00
1.56000000e+03	1.35875416e+00	1.35875416e+00	6.10217512e-01	5.81849575e-01	5.41203022e-01	6.94970846e-01	5.82875729e-01	4.36018318e-01	4.52838033e-01	4.59209710e-01	7.52249479e-01	7.51728892e-01	8.06896985e-01	5.48835039e-01	4.37974870e-01	5.13485014e-01	8.31212223e-01	5.45150578e-01	8.20607364e-01	1.19821930e+00
1.56100000e+03	1.35709035e+00	1.35709035e+00	6.09283209e-01	5.76532483e-01	5.45936942e-01	6.94003820e-01	5.82278371e-01	4.35548723e-01	4.53713179e-01	4.58720535e-01	7.54156947e-01	7.51002014e-01	8.05867374e-01	5.46564996e-01	4.40670848e-01	5.13024092e-01	8.30309749e-01	5.44752717e-01	8.19200754e-01	1.19772935e+00
1.56200000e+03	1.35541391e+00	1.35541391e+00	6.08406067e-01	5.81112325e-01	5.47079325e-01	6.93509638e-01	5.81761658e-01	4.35101777e-01	4.54253912e-01	4.58255529e-01	7.49307275e-01	7.49035358e-01	8.04706991e-01	5.41782320e-01	4.44404155e-01	5.12577355e-01	8.29413056e-01	5.44353962e-01	8.17788243e-01	1.19566917e+00
1.56300000e+03	1.35372496e+00	1.35372496e+00	6.07480764e-01	5.75452864e-01	5.53601265e-01	6.92743957e-01	5.81216216e-01	4.34649587e-01	4.55562502e-01	4.57775682e-01	7.50799656e-01	7.48447597e-01	8.03601682e-01	5.34971535e-01	4.48013097e-01	5.12099922e-01	8.28516901e-01	5.43973267e-01	8.16375911e-01	1.19499981e+00
1.56400000e+03	1.35202420e+00	1.35202420e+00	6.06615961e-01	5.79709291e-01	5.54789066e-01	6.92441583e-01	5.80778897e-01	4.34154689e-01	4.56259578e-01	4.57323611e-01	7.46034086e-01	7.46845424e-01	8.02258193e-01	5.26691854e-01	4.52813119e-01	5.11642039e-01	8.27621579e-01	5.43577671e-01	8.14957500e-01	1.19279134e+00
1.56500000e+03	1.35031533e+00	1.35031533e+00	6.05762362e-01	5.74008763e-01	5.62953234e-01	6.91833317e-01	5.80277443e-01	4.33688700e-01	4.57909346e-01	4.56846535e-01	7.47494340e-01	7.46520519e-01	8.01282346e-01	5.16807079e-01	4.58789736e-01	5.11180103e-01	8.26728761e-01	5.43207169e-01	8.13537717e-01	1.19198418e+00
1.56600000e+03	1.34859288e+00	1.34859288e+00	6.04923010e-01	5.77844679e-01	5.63945711e-01	6.91758096e-01	5.79895556e-01	4.33216900e-01	4.58509415e-01	4.56388086e-01	7.42488980e-01	7.45269358e-01	8.00183117e-01	5.06461680e-01	4.67039198e-01	5.10713696e-01	8.25841010e-01	5.42809367e-01	8.12119484e-01	1.18942571e+00
1.56700000e+03	1.34685373e+00	1.34685373e+00	6.04103386e-01	5.72146893e-01	5.73006094e-01	6.91315234e-01	5.79432845e-01	4.32773113e-01	4.60477054e-01	4.55936968e-01	7.44025648e-01	7.45609701e-01	7.99363673e-01	4.96695608e-01	4.78011876e-01	5.10250628e-01	8.24959755e-01	5.42446375e-01	8.10691535e-01	1.18837678e+00
1.56800000e+03	1.34509110e+00	1.34509110e+00	6.03292167e-01	5.75312257e-01	5.72931468e-01	6.91829503e-01	5.79111278e-01	4.32337344e-01	4.60878462e-01	4.55514371e-01	7.39708364e-01	7.44770527e-01	7.97990799e-01	4.87183779e-01	4.93616581e-01	5.09768665e-01	8.24083924e-01	5.42048275e-01	8.09272289e-01	1.18574643e+00
1.56900000e+03	1.34330094e+00	1.34330094e+00	6.02481723e-01	5.69085956e-01	5.81228316e-01	6.91749573e-01	5.78683734e-01	4.31919277e-01	4.63294446e-01	4.55056608e-01	7.41452396e-01	7.45411754e-01	7.97302961e-01	4.80274469e-01	5.14144361e-01	5.09312689e-01	8.23215663e-01	5.41660309e-01	8.07856321e-01	1.18401194e+00
1.57000000e+03	1.34149170e+00	1.34149170e+00	6.01633787e-01	5.71980953e-01	5.79021692e-01	6.92784190e-01	5.78399241e-01	4.31439638e-01	4.64505821e-01	4.54590082e-01	7.37381637e-01	7.45457113e-01	7.95698345e-01	4.75459039e-01	5.45508444e-01	5.08827984e-01	8.22360635e-01	5.41263700e-01	8.06432188e-01	1.18073475e+00
1.57100000e+03	1.33967137e+00	1.33967137e+00	6.00763977e-01	5.66055894e-01	5.86369634e-01	6.92482054e-01	5.78066051e-01	4.31014776e-01	4.68277514e-01	4.54146266e-01	7.39350617e-01	7.47573137e-01	7.94940114e-01	4.72005367e-01	6.02039814e-01	5.08355737e-01	8.21500778e-01	5.40906668e-01	8.05012107e-01	1.17952561e+00
1.57200000e+03	1.33784246e+00	1.33784246e+00	5.99878788e-01	5.68280756e-01	5.82503140e-01	6.94049239e-01	5.78103244e-01	4.30533201e-01	4.70050871e-01	4.53666091e-01	7.36311376e-01	7.48602092e-01	7.92954087e-01	4.69714433e-01	6.91085279e-01	5.07867098e-01	8.20638299e-01	5.40524125e-01	8.03592741e-01	1.17688870e+00
1.57300000e+03	1.33600342e+00	1.33600342e+00	5.98963261e-01	5.62609732e-01	5.88278115e-01	6.93600774e-01	5.78110695e-01	4.30109710e-01	4.75479931e-01	4.53215271e-01	7.39086747e-01	7.52087474e-01	7.91873276e-01	4.68118370e-01	9.15915608e-01	5.07412791e-01	8.19764376e-01	5.40180445e-01	8.02178264e-01	1.17548132e+00
1.57400000e+03	1.33415270e+00	1.33415270e+00	5.98092556e-01	5.64985812e-01	5.81935465e-01	6.95750594e-01	5.78717232e-01	4.29635704e-01	4.77502584e-01	4.52824265e-01	7.36964285e-01	7.54179358e-01	7.90081203e-01	4.66728121e-01	1.32989621e+00	5.06937861e-01	8.18898976e-01	5.39797664e-01	8.00768316e-01	1.17310369e+00
1.57500000e+03	1.33228672e+00	1.33228672e+00	5.97232819e-01	5.59763908e-01	5.86012840e-01	6.96769595e-01	5.79386890e-01	4.29218620e-01	4.84924823e-01	4.52418238e-01	7.40389347e-01	7.60050774e-01	7.89457917e-01	4.65698510e-01	2.84742355e+00	5.06484628e-01	8.18037093e-01	5.39443970e-01	7.99361229e-01	1.17146873e+00
1.57600000e+03	1.33040988e+00	1.33040988e+00	5.96412182e-01	5.62099338e-01	5.77872753e-01	7.01038897e-01	5.80694675e-01	4.28748935e-01	4.87044781e-01	4.52022135e-01	7.37479270e-01	7.62289345e-01	7.87845552e-01	4.64615434e-01	3.19011045e+00	5.06032407e-01	8.17181528e-01	5.39056182e-01	7.97961831e-01	1.16932571e+00
1.57700000e+03	1.32851982e+00	1.32851982e+00	5.95527947e-01	5.57163358e-01	5.77728689e-01	7.02066064e-01	5.82119584e-01	4.28350985e-01	4.97450292e-01	4.51609731e-01	7.40470648e-01	7.72314250e-01	7.87432313e-01	4.63876009e-01	4.54131174e+00	5.05590856e-01	8.16327035e-01	5.38703203e-01	7.96578705e-01	1.16777337e+00
1.57800000e+03	1.32662165e+00	1.32662165e+00	5.94675601e-01	5.59153080e-01	5.68138540e-01	7.07901776e-01	5.84837437e-01	4.27928388e-01	5.00236332e-01	4.51239973e-01	7.37826526e-01	7.75151372e-01	7.85766959e-01	4.63213533e-01	9.82588351e-01	5.05140483e-01	8.15471768e-01	5.38318396e-01	7.95218229e-01	1.16642153e+00
1.57900000e+03	1.32471430e+00	1.32471430e+00	5.93787968e-01	5.54320931e-01	5.66845119e-01	7.10693121e-01	5.87468505e-01	4.27549601e-01	5.15944481e-01	4.50823843e-01	7.41266251e-01	7.87653744e-01	7.85255790e-01	4.62662011e-01	6.67790890e-01	5.04690945e-01	8.14614475e-01	5.37979305e-01	7.93900251e-01	1.16501927e+00
1.58000000e+03	1.32279885e+00	1.32279885e+00	5.92900455e-01	5.55672169e-01	5.58199048e-01	7.20035315e-01	5.91905355e-01	4.27093208e-01	5.20210087e-01	4.50452745e-01	7.38947392e-01	7.89982855e-01	7.83267021e-01	4.62136477e-01	6.53842270e-01	5.04229188e-01	8.13760102e-01	5.37604868e-01	7.92629898e-01	1.16353095e+00
1.58100000e+03	1.32087946e+00	1.32087946e+00	5.91992319e-01	5.51275551e-01	5.58011413e-01	7.25832701e-01	5.99146366e-01	4.26709026e-01	5.43809235e-01	4.50060338e-01	7.42274702e-01	8.04728091e-01	7.82614887e-01	4.61588293e-01	4.84296709e-01	5.03762722e-01	8.12913656e-01	5.37250161e-01	7.91408777e-01	1.16202426e+00
1.58200000e+03	1.31895161e+00	1.31895161e+00	5.91091394e-01	5.52701175e-01	5.51020503e-01	7.40199804e-01	6.08259022e-01	4.26223636e-01	5.45637548e-01	4.49740350e-01	7.39680827e-01	8.03312659e-01	7.80623853e-01	4.61099863e-01	4.64616239e-01	5.03303051e-01	8.12070429e-01	5.36871076e-01	7.90270984e-01	1.16013682e+00
1.58300000e+03	1.31702280e+00	1.31702280e+00	5.90155542e-01	5.48504472e-01	5.50562084e-01	7.44240820e-01	6.21505737e-01	4.25820678e-01	5.74295998e-01	4.49376166e-01	7.43124783e-01	8.18751216e-01	7.79942930e-01	4.60619658e-01	4.61950719e-01	5.02845466e-01	8.11228991e-01	5.36546230e-01	7.89169312e-01	1.15882921e+00
1.58400000e+03	1.31508195e+00	1.31508195e+00	5.89288414e-01	5.50049424e-01	5.43311596e-01	7.61009634e-01	6.39532149e-01	4.25332129e-01	5.66426635e-01	4.48995024e-01	7.40259886e-01	8.12076271e-01	7.78334618e-01	4.60181415e-01	4.50847149e-01	5.02384126e-01	8.10392499e-01	5.36176383e-01	7.88203418e-01	1.15711403e+00
1.58500000e+03	1.31312704e+00	1.31312704e+00	5.88442802e-01	5.46341181e-01	5.42122424e-01	7.61973083e-01	6.63004220e-01	4.24829841e-01	5.89627266e-01	4.48635340e-01	7.42795169e-01	8.23605478e-01	7.77758420e-01	4.59724486e-01	4.47470069e-01	5.01935899e-01	8.09559584e-01	5.35880744e-01	7.87286341e-01	1.15531695e+00
