2.40200000e+03	3.34903508e-01	3.34903508e-01	1.02680969e+00	1.60402626e-01	3.27098697e-01	1.92168510e+00	2.49039829e-01	3.93301606e-01	2.66601086e-01	2.44911939e-01	5.63833833e-01	9.87033367e-01	4.07172680e-01	6.87179327e-01	4.53261822e-01	8.25082123e-01	2.56635100e-01	2.90332258e-01	3.57207358e-01	6.24811292e-01
2.40300000e+03	3.35033238e-01	3.35033238e-01	1.14855587e+00	1.60207197e-01	3.25228035e-01	2.48266888e+00	2.51924068e-01	3.92608404e-01	2.65896678e-01	2.47085914e-01	5.63372254e-01	1.08591104e+00	4.14560050e-01	6.84148431e-01	4.71003085e-01	8.74816239e-01	2.61736423e-01	2.90260226e-01	3.38204145e-01	5.93092620e-01
2.40400000e+03	3.35980296e-01	3.35980296e-01	1.64731693e+00	1.59985825e-01	3.21176887e-01	1.77722561e+00	2.49313325e-01	3.91916245e-01	2.65213668e-01	2.51400620e-01	5.63874662e-01	1.20352769e+00	4.26348090e-01	6.81205869e-01	5.01978874e-01	1.05207384e+00	2.76843250e-01	2.91186422e-01	3.35328311e-01	6.30330443e-01
2.40500000e+03	3.37789595e-01	3.37789595e-01	1.55560219e+00	1.59810424e-01	3.22303891e-01	1.19796848e+00	2.52543718e-01	3.91459852e-01	2.64559746e-01	2.52459884e-01	5.65219760e-01	1.39773989e+00	4.48224694e-01	6.78392231e-01	5.55418432e-01	1.08685482e+00	2.88408309e-01	2.91215003e-01	3.20450902e-01	6.00334167e-01
2.40600000e+03	3.42381269e-01	3.42381269e-01	1.56529164e+00	1.59614101e-01	3.22512954e-01	9.40044224e-01	2.49616772e-01	3.91116947e-01	2.63925672e-01	2.57615924e-01	5.68881154e-01	1.51257873e+00	4.75679755e-01	6.75684512e-01	6.91417754e-01	1.23186159e+00	3.22705865e-01	2.92517543e-01	3.18013608e-01	6.52522206e-01
2.40700000e+03	3.49725127e-01	3.49725127e-01	7.50863433e-01	1.59413010e-01	3.27237338e-01	9.27372336e-01	2.52694696e-01	3.91476899e-01	2.63320327e-01	2.60277718e-01	5.76348305e-01	1.61650205e+00	5.25080323e-01	6.73059225e-01	9.61609542e-01	1.11689341e+00	3.54166269e-01	2.92818695e-01	3.08169395e-01	6.25786781e-01
2.40800000e+03	3.66018653e-01	3.66018653e-01	5.21274090e-01	1.59205720e-01	3.30445498e-01	9.25675154e-01	2.49255434e-01	3.92441303e-01	2.62744069e-01	2.68651038e-01	5.91338873e-01	1.49736810e+00	5.78926682e-01	6.70515776e-01	2.07232571e+00	1.01647818e+00	4.53761607e-01	2.95400709e-01	3.07450593e-01	7.00751841e-01
2.40900000e+03	3.93422186e-01	3.93422186e-01	5.23505509e-01	1.59040079e-01	3.39342117e-01	9.12094116e-01	2.52314806e-01	3.94841611e-01	2.62189120e-01	2.69082546e-01	6.16292894e-01	1.33401024e+00	6.76118612e-01	6.67986214e-01	2.40222716e+00	8.79970014e-01	5.87153673e-01	2.95883834e-01	3.00995290e-01	6.82688117e-01
2.41000000e+03	4.57053423e-01	4.57053423e-01	5.08685648e-01	1.58854648e-01	3.46208543e-01	9.00119007e-01	2.48756900e-01	3.97854060e-01	2.61681646e-01	2.78639764e-01	6.59254730e-01	1.09118652e+00	7.54557192e-01	6.65502965e-01	4.14818573e+00	7.30311394e-01	9.74594116e-01	2.99518973e-01	3.01831186e-01	7.94518530e-01
2.41100000e+03	5.84487259e-01	5.84487259e-01	4.91227239e-01	1.58687606e-01	3.58865947e-01	8.91857266e-01	2.52508789e-01	4.04734194e-01	2.61323422e-01	2.78177738e-01	7.17907608e-01	9.69213843e-01	8.72724354e-01	6.63171351e-01	1.26652050e+00	6.42573893e-01	1.58159626e+00	2.99788177e-01	2.97770619e-01	7.85573184e-01
2.41200000e+03	9.03581202e-01	9.03581202e-01	4.84753162e-01	1.58472508e-01	3.70490760e-01	8.85941446e-01	2.49016821e-01	4.13502485e-01	2.61022151e-01	2.91333795e-01	8.36575449e-01	9.14705813e-01	9.70168114e-01	6.60954595e-01	6.52595341e-01	5.89683235e-01	2.34881401e+00	3.05593133e-01	2.99747467e-01	9.22678709e-01
2.41300000e+03	1.95172679e+00	1.95172679e+00	4.80618119e-01	1.58298329e-01	3.98075044e-01	8.81310523e-01	2.53569603e-01	4.30582106e-01	2.60827810e-01	2.91639030e-01	9.84495580e-01	8.94285917e-01	9.81106818e-01	6.58607483e-01	7.32003212e-01	5.70882499e-01	1.99633253e+00	3.06115508e-01	2.96989948e-01	9.01742697e-01
2.41400000e+03	4.38155222e+00	4.38155222e+00	4.76392269e-01	1.58130884e-01	4.17992115e-01	8.77186537e-01	2.49602407e-01	4.55107361e-01	2.60772318e-01	3.07010651e-01	1.29857373e+00	8.84684682e-01	9.39641237e-01	6.56385005e-01	5.66246808e-01	5.53290188e-01	1.73053312e+00	3.14146817e-01	2.99911857e-01	1.00566030e+00
2.41500000e+03	7.67525244e+00	7.67525244e+00	4.72846001e-01	1.57936111e-01	4.75483894e-01	8.73332441e-01	2.54676014e-01	5.04475653e-01	2.60872871e-01	3.05796891e-01	1.56398869e+00	8.78569603e-01	7.32338905e-01	6.54371977e-01	5.09104729e-01	5.44555604e-01	1.95564735e+00	3.14526826e-01	2.97623724e-01	8.98922205e-01
2.41600000e+03	3.88657165e+00	3.88657165e+00	4.69885051e-01	1.57730445e-01	5.36836863e-01	8.69631290e-01	2.50684619e-01	5.70269942e-01	2.61318475e-01	3.19740266e-01	1.27291536e+00	8.74192238e-01	5.33825040e-01	6.52555406e-01	4.87688750e-01	5.37719369e-01	2.34141088e+00	3.27105582e-01	3.01360935e-01	8.77806664e-01
2.41700000e+03	2.08542275e+00	2.08542275e+00	4.67064470e-01	1.57566443e-01	7.28987396e-01	8.66133869e-01	2.57166952e-01	7.05032527e-01	2.62155592e-01	3.15217972e-01	9.16924953e-01	8.70926261e-01	4.30621415e-01	6.50977910e-01	4.75739270e-01	5.33879995e-01	2.03151107e+00	3.26266080e-01	2.99472690e-01	7.02108920e-01
2.41800000e+03	9.22248304e-01	9.22248304e-01	4.64573145e-01	1.57394350e-01	9.57443476e-01	8.62880707e-01	2.52336353e-01	8.69671762e-01	2.63471365e-01	3.25296730e-01	6.67698145e-01	8.68510783e-01	4.05745238e-01	6.49453819e-01	4.64723200e-01	5.30812919e-01	9.51242924e-01	3.42276543e-01	3.03987563e-01	6.25052691e-01
2.41900000e+03	7.22664416e-01	7.22664416e-01	4.62354362e-01	1.57206014e-01	1.50193858e+00	8.59875679e-01	2.59450436e-01	1.27847469e+00	2.65593976e-01	3.15675616e-01	5.99726856e-01	8.67018342e-01	4.03139710e-01	6.48194373e-01	4.57859039e-01	5.28622389e-01	4.13603336e-01	3.39545250e-01	3.02263349e-01	5.43797135e-01
2.42000000e+03	6.82009041e-01	6.82009041e-01	4.60341603e-01	1.57011867e-01	1.74804628e+00	8.57057631e-01	2.53604412e-01	1.54711509e+00	2.68939942e-01	3.18396091e-01	5.83035409e-01	8.66600573e-01	4.01361465e-01	6.46311522e-01	4.53124076e-01	5.26690185e-01	4.14879888e-01	3.60923380e-01	3.07018816e-01	5.18600106e-01
2.42100000e+03	6.30008221e-01	6.30008221e-01	4.58461970e-01	1.56850651e-01	2.10035133e+00	8.54333997e-01	2.61756688e-01	1.65460765e+00	2.73796558e-01	3.01250935e-01	5.74386358e-01	8.67947280e-01	3.97855699e-01	6.45163476e-01	4.49111849e-01	5.25092542e-01	3.47697973e-01	3.56122196e-01	3.05078387e-01	5.01997113e-01
2.42200000e+03	6.04160726e-01	6.04160726e-01	4.56700563e-01	1.56698138e-01	2.06900907e+00	8.51728201e-01	2.54703581e-01	1.21616197e+00	2.81893671e-01	2.94558495e-01	5.68713725e-01	8.71743679e-01	3.95513505e-01	6.43324792e-01	4.45790738e-01	5.23595750e-01	3.32645178e-01	3.81172419e-01	3.10563743e-01	5.02036095e-01
2.42300000e+03	5.81049502e-01	5.81049502e-01	4.55006123e-01	1.56534433e-01	2.59169841e+00	8.49249423e-01	2.63381809e-01	7.18487084e-01	2.95355409e-01	2.71392375e-01	5.64586043e-01	8.82029355e-01	3.93796355e-01	6.42139852e-01	4.43063200e-01	5.22276103e-01	3.19840372e-01	3.69662285e-01	3.08932841e-01	4.98526722e-01
2.42400000e+03	5.61126173e-01	5.61126173e-01	4.53399330e-01	1.56337008e-01	1.55351233e+00	8.46862912e-01	2.53983080e-01	4.88215655e-01	3.19491327e-01	2.53753334e-01	5.61377823e-01	9.01912034e-01	3.92157376e-01	6.40385926e-01	4.40771192e-01	5.20962417e-01	3.08795333e-01	3.90671492e-01	3.15275103e-01	5.05240738e-01
2.42500000e+03	5.44304013e-01	5.44304013e-01	4.51893210e-01	1.56162739e-01	7.15180039e-01	8.44514310e-01	2.60362715e-01	4.65517998e-01	3.62587750e-01	2.38503367e-01	5.58779716e-01	9.45523143e-01	3.90679210e-01	6.39623582e-01	4.38835412e-01	5.19872367e-01	3.01679134e-01	3.72060806e-01	3.13050181e-01	5.04815578e-01
2.42600000e+03	5.28501153e-01	5.28501153e-01	4.50474739e-01	1.56019419e-01	5.38508534e-01	8.42245936e-01	2.50841111e-01	4.88952577e-01	4.39396679e-01	2.29847193e-01	5.56609213e-01	1.01197159e+00	3.89446586e-01	6.37908220e-01	4.37092125e-01	5.18783629e-01	2.95203209e-01	3.83066088e-01	3.19119930e-01	5.20959795e-01
2.42700000e+03	5.13764620e-01	5.13764620e-01	4.49128360e-01	1.55846655e-01	4.57421005e-01	8.40057194e-01	2.54652083e-01	5.16396523e-01	6.00614071e-01	2.23484963e-01	5.54761052e-01	1.15043068e+00	3.88371736e-01	6.36852622e-01	4.35374707e-01	5.17977893e-01	2.89569318e-01	3.59297276e-01	3.16288233e-01	5.18366158e-01
2.42800000e+03	5.00397205e-01	5.00397205e-01	4.47824836e-01	1.55648127e-01	4.10627455e-01	8.37956846e-01	2.47633621e-01	5.20172596e-01	8.70037436e-01	2.20783487e-01	5.53085387e-01	1.28534555e+00	3.87435377e-01	6.35147691e-01	4.33762968e-01	5.17189145e-01	2.84748346e-01	3.62962425e-01	3.23457003e-01	5.42610168e-01
2.42900000e+03	4.87906247e-01	4.87906247e-01	4.46578175e-01	1.55471444e-01	3.84777755e-01	8.35958779e-01	2.50323236e-01	5.51011562e-01	1.52580750e+00	2.19361588e-01	5.51673472e-01	1.49457121e+00	3.86597395e-01	6.34521246e-01	4.32270527e-01	5.16901672e-01	2.80684173e-01	3.40078324e-01	3.20838153e-01	5.31363904e-01
2.43000000e+03	4.75950032e-01	4.75950032e-01	4.45362568e-01	1.55325532e-01	3.64114493e-01	8.34109306e-01	2.44854152e-01	6.18410289e-01	1.63762939e+00	2.18605995e-01	5.50476193e-01	1.56500995e+00	3.85797173e-01	6.33103371e-01	4.30853605e-01	5.16627312e-01	2.77229011e-01	3.40150893e-01	3.29014093e-01	5.54662704e-01
2.43100000e+03	4.64792669e-01	4.64792669e-01	4.44190472e-01	1.55122608e-01	3.52508962e-01	8.32652211e-01	2.47355253e-01	7.55816758e-01	1.63279223e+00	2.18026966e-01	5.49565911e-01	1.60667670e+00	3.85097235e-01	6.33537531e-01	4.29533005e-01	5.17397702e-01	2.74318099e-01	3.19746673e-01	3.25314760e-01	5.41026950e-01
2.43200000e+03	4.54625756e-01	4.54625756e-01	4.43051547e-01	1.54935628e-01	3.42441499e-01	8.31928551e-01	2.43133023e-01	9.42250669e-01	5.42871654e-01	2.17596218e-01	5.48871994e-01	1.39000595e+00	3.84557962e-01	6.33331299e-01	4.28313941e-01	5.18375635e-01	2.71772772e-01	3.16483021e-01	3.34383667e-01	5.64004123e-01
2.43300000e+03	4.45716143e-01	4.45716143e-01	4.41961497e-01	1.54752731e-01	3.34359109e-01	8.33031714e-01	2.45790333e-01	1.55743480e+00	3.77358496e-01	2.17255712e-01	5.48873425e-01	1.18228865e+00	3.83930236e-01	6.35322273e-01	4.27182764e-01	5.22037745e-01	2.69411683e-01	3.02446991e-01	3.29254240e-01	5.45885742e-01
2.43400000e+03	4.37843710e-01	4.37843710e-01	4.40899074e-01	1.54589668e-01	3.27648103e-01	8.37911010e-01	2.42480889e-01	1.75449038e+00	3.78097355e-01	2.16893032e-01	5.49639761e-01	9.85035539e-01	3.83429408e-01	6.36519909e-01	4.26116049e-01	5.25943160e-01	2.67258316e-01	3.01401436e-01	3.38287354e-01	5.67579448e-01
2.43500000e+03	4.30778503e-01	4.30778503e-01	4.39859182e-01	1.54405668e-01	3.21878761e-01	8.51059318e-01	2.45261684e-01	2.53046060e+00	3.37323308e-01	2.16564879e-01	5.51891327e-01	9.07427788e-01	3.83035064e-01	6.43461168e-01	4.25108045e-01	5.35819530e-01	2.65329778e-01	2.93049484e-01	3.32026094e-01	5.48172832e-01
2.43600000e+03	4.24194902e-01	4.24194902e-01	4.38875496e-01	1.54239997e-01	3.16926986e-01	8.82815301e-01	2.41859749e-01	1.35954869e+00	3.33244145e-01	2.16249034e-01	5.56106448e-01	8.77351820e-01	3.82721305e-01	6.49466336e-01	4.24117088e-01	5.46345055e-01	2.63519585e-01	2.93117046e-01	3.41905713e-01	5.71767151e-01
2.43700000e+03	4.17950988e-01	4.17950988e-01	4.37947303e-01	1.54071316e-01	3.12503576e-01	9.60733891e-01	2.44458139e-01	6.93376303e-01	3.36007893e-01	2.15891302e-01	5.65754175e-01	8.65380228e-01	3.82490873e-01	6.64292097e-01	4.23152775e-01	5.75161219e-01	2.61730313e-01	2.88255841e-01	3.34321111e-01	5.48951507e-01
2.43800000e+03	4.12256300e-01	4.12256300e-01	4.36977834e-01	1.53935775e-01	3.08642626e-01	1.13302040e+00	2.41303891e-01	4.78026062e-01	3.33364516e-01	2.15656087e-01	5.82784534e-01	8.58332932e-01	3.82692516e-01	6.79848671e-01	4.22278702e-01	5.89254797e-01	2.59935439e-01	2.89673746e-01	3.42924237e-01	5.75093091e-01
2.43900000e+03	4.06691760e-01	4.06691760e-01	4.36145127e-01	1.53762624e-01	3.05182636e-01	1.53313780e+00	2.44274631e-01	4.56051558e-01	3.39277893e-01	2.15359166e-01	6.10982180e-01	8.52980733e-01	3.83131176e-01	7.21503615e-01	4.21460390e-01	6.51005983e-01	2.58226246e-01	2.86275655e-01	3.33603144e-01	5.52175343e-01
2.44000000e+03	4.01419103e-01	4.01419103e-01	4.35500622e-01	1.53600380e-01	3.02187443e-01	2.21017480e+00	2.41132706e-01	4.49237943e-01	3.42799783e-01	2.15131968e-01	6.54364228e-01	8.48760188e-01	3.84534180e-01	7.75577188e-01	4.20713693e-01	6.62519753e-01	2.56604522e-01	2.88438588e-01	3.39580506e-01	5.84936202e-01
2.44100000e+03	3.96210402e-01	3.96210402e-01	4.34902936e-01	1.53428808e-01	2.99635977e-01	3.24514461e+00	2.44570360e-01	4.32453841e-01	3.59152883e-01	2.14965805e-01	7.45069146e-01	8.45397830e-01	3.86414945e-01	9.12230432e-01	4.19995457e-01	7.65010774e-01	2.55059212e-01	2.85810381e-01	3.28800827e-01	5.58122933e-01
2.44200000e+03	3.91378313e-01	3.91378313e-01	4.34506327e-01	1.53276175e-01	2.97408193e-01	1.81149435e+00	2.41568938e-01	4.23111349e-01	3.76709700e-01	2.14855731e-01	8.69662821e-01	8.42837632e-01	3.90484422e-01	1.22354531e+00	4.19314593e-01	7.60747373e-01	2.53587842e-01	2.88777828e-01	3.31777811e-01	5.97343564e-01
2.44300000e+03	3.87027860e-01	3.87027860e-01	4.34183776e-01	1.53123051e-01	2.95410544e-01	1.08181095e+00	2.45576680e-01	4.17456418e-01	4.33765739e-01	2.14651600e-01	1.13434637e+00	8.40796053e-01	3.96022171e-01	1.99966633e+00	4.18650925e-01	8.81551445e-01	2.52146184e-01	2.86359847e-01	3.20180804e-01	5.68937123e-01
2.44400000e+03	3.83168101e-01	3.83168101e-01	4.34428453e-01	1.52991876e-01	2.93619066e-01	9.12950635e-01	2.42520973e-01	4.13233966e-01	5.28071463e-01	2.14553788e-01	1.40312099e+00	8.39484513e-01	4.04736727e-01	4.69230795e+00	4.18039411e-01	8.20782125e-01	2.50771552e-01	2.90393800e-01	3.21777016e-01	6.23206973e-01
2.44500000e+03	3.79533708e-01	3.79533708e-01	4.34760034e-01	1.52822629e-01	2.92024404e-01	9.14696276e-01	2.47475445e-01	4.09336090e-01	8.67857993e-01	2.14514390e-01	1.46354985e+00	8.39103341e-01	4.14228499e-01	2.82782555e+00	4.17486221e-01	8.86755645e-01	2.49417678e-01	2.88082540e-01	3.11895192e-01	5.93173325e-01
2.44600000e+03	3.76097172e-01	3.76097172e-01	4.36240882e-01	1.52666301e-01	2.90502787e-01	8.95983577e-01	2.43508309e-01	4.05937493e-01	1.28408515e+00	2.14626804e-01	1.28452635e+00	8.40766251e-01	4.33321476e-01	1.53932643e+00	4.17036116e-01	8.43840241e-01	2.48134434e-01	2.94027656e-01	3.13219517e-01	6.69459760e-01
2.44700000e+03	3.72868061e-01	3.72868061e-01	4.37657386e-01	1.52500555e-01	2.89110065e-01	8.68221343e-01	2.50190169e-01	4.03059572e-01	3.33979607e+00	2.14646831e-01	7.74866521e-01	8.46877038e-01	4.57724810e-01	8.90163302e-01	4.16593194e-01	9.36557174e-01	2.46886283e-01	2.92180300e-01	3.06062609e-01	6.52020037e-01
2.44800000e+03	3.69859934e-01	3.69859934e-01	4.41553503e-01	1.52349547e-01	2.87800431e-01	8.53313267e-01	2.45666265e-01	4.00494486e-01	1.25909007e+00	2.14680091e-01	6.15819812e-01	8.60121787e-01	5.15938044e-01	7.79839456e-01	4.16260481e-01	1.07237375e+00	2.45715141e-01	3.00237626e-01	3.07901531e-01	7.79253960e-01
2.44900000e+03	3.66927564e-01	3.66927564e-01	4.45247531e-01	1.52200699e-01	2.86589414e-01	8.44743669e-01	2.53090382e-01	3.98174256e-01	8.48002255e-01	2.14663491e-01	5.82234621e-01	8.93135428e-01	6.18203878e-01	6.89435482e-01	4.15904909e-01	1.38949132e+00	2.44621977e-01	2.97656447e-01	3.02188277e-01	7.89487064e-01
2.45000000e+03	3.64081204e-01	3.64081204e-01	4.53625917e-01	1.52095124e-01	2.85493672e-01	8.38266015e-01	2.47974023e-01	3.95947546e-01	7.08869636e-01	2.14790806e-01	5.68251431e-01	9.51814592e-01	9.40071285e-01	6.79647803e-01	4.15671110e-01	1.73552108e+00	2.43579656e-01	3.08819443e-01	3.04670036e-01	9.91496325e-01
2.45100000e+03	3.61337721e-01	3.61337721e-01	4.59634513e-01	1.51999637e-01	2.84494847e-01	8.32688451e-01	2.58279920e-01	3.93882096e-01	4.78742331e-01	2.14860111e-01	5.61370552e-01	1.08325243e+00	1.60892618e+00	6.60286009e-01	4.15475935e-01	2.06187630e+00	2.42582723e-01	3.06489468e-01	3.00845146e-01	1.01400077e+00
2.45200000e+03	3.58681709e-01	3.58681709e-01	4.75753337e-01	1.51883751e-01	2.83564657e-01	8.27779710e-01	2.51195222e-01	3.92011762e-01	4.72382635e-01	2.15077743e-01	5.55946887e-01	1.23682606e+00	2.58073258e+00	6.49131954e-01	4.15746957e-01	1.51423538e+00	2.41633102e-01	3.22366685e-01	3.04238677e-01	1.24059856e+00
2.45300000e+03	3.56190771e-01	3.56190771e-01	4.89576757e-01	1.51697367e-01	2.82680392e-01	8.23263705e-01	2.64181614e-01	3.90322804e-01	3.55361849e-01	2.15428367e-01	5.51602542e-01	1.50435197e+00	1.84581637e+00	6.39880776e-01	4.15526539e-01	8.16341817e-01	2.40753397e-01	3.22509617e-01	3.01201075e-01	1.23063254e+00
2.45400000e+03	3.53960425e-01	3.53960425e-01	5.19343376e-01	1.51547521e-01	2.81856179e-01	8.18863511e-01	2.52262950e-01	3.88741702e-01	3.08354169e-01	2.15960756e-01	5.48174739e-01	1.64328218e+00	1.98390472e+00	6.31445348e-01	4.16054726e-01	6.10995173e-01	2.39896536e-01	3.46799582e-01	3.04978877e-01	1.31443560e+00
2.45500000e+03	3.51842314e-01	3.51842314e-01	5.47223866e-01	1.51446417e-01	2.81102777e-01	8.14706683e-01	2.63815403e-01	3.87225032e-01	2.95078039e-01	2.16529950e-01	5.45474350e-01	1.77807629e+00	1.75571454e+00	6.24342561e-01	4.15844560e-01	6.08128071e-01	2.39062771e-01	3.47478986e-01	3.02706361e-01	1.05004966e+00
2.45600000e+03	3.50001812e-01	3.50001812e-01	6.19149983e-01	1.51303664e-01	2.80447930e-01	8.10857773e-01	2.50379205e-01	3.85818005e-01	2.90162414e-01	2.17432082e-01	5.43404758e-01	1.56366670e+00	1.47052193e+00	6.18235588e-01	4.16414291e-01	5.68746805e-01	2.38229603e-01	3.82250071e-01	3.05974096e-01	8.38933408e-01
2.45700000e+03	3.48254353e-01	3.48254353e-01	6.91570282e-01	1.51133254e-01	2.79783785e-01	8.07267547e-01	2.58036047e-01	3.84496987e-01	2.85238743e-01	2.18372792e-01	5.41651785e-01	1.30813110e+00	9.87360775e-01	6.12822115e-01	4.16232735e-01	5.44159174e-01	2.37350911e-01	3.81689668e-01	3.04070532e-01	5.73344529e-01
2.45800000e+03	3.46634418e-01	3.46634418e-01	8.27817321e-01	1.50968313e-01	2.79171407e-01	8.03866982e-01	2.45452940e-01	3.83230805e-01	2.80943900e-01	2.19265386e-01	5.40066540e-01	1.00744939e+00	7.29686439e-01	6.07810020e-01	4.17057991e-01	5.36586523e-01	2.36418232e-01	4.27461147e-01	3.08498234e-01	5.11850655e-01
2.45900000e+03	3.45067650e-01	3.45067650e-01	9.49721456e-01	1.50826454e-01	2.78637856e-01	8.00627708e-01	2.50312686e-01	3.81983370e-01	2.77098954e-01	2.20582247e-01	5.38725853e-01	8.94248784e-01	5.16341269e-01	6.03314817e-01	4.16944832e-01	5.32195091e-01	2.35542536e-01	4.22373205e-01	3.06820244e-01	4.96797383e-01
2.46000000e+03	3.43603462e-01	3.43603462e-01	1.03077030e+00	1.50698975e-01	2.78142333e-01	7.97588766e-01	2.42062643e-01	3.80770564e-01	2.73750931e-01	2.21506953e-01	5.37653029e-01	8.59173417e-01	4.71102387e-01	5.99275291e-01	4.18330640e-01	5.27810454e-01	2.34744102e-01	4.67853069e-01	3.10825527e-01	4.90324140e-01
2.46100000e+03	3.42169702e-01	3.42169702e-01	1.00386238e+00	1.50611743e-01	2.77770072e-01	7.94655800e-01	2.45735168e-01	3.79598469e-01	2.70801753e-01	2.23430097e-01	5.36877096e-01	8.46664906e-01	4.51637059e-01	5.95546186e-01	4.19395149e-01	5.23836076e-01	2.33929753e-01	4.49568868e-01	3.08721989e-01	4.83354300e-01
2.46200000e+03	3.40776026e-01	3.40776026e-01	1.01869583e+00	1.50487080e-01	2.77640551e-01	7.91932106e-01	2.39534035e-01	3.78430843e-01	2.68203795e-01	2.25634933e-01	5.36569536e-01	8.39505374e-01	4.43150461e-01	5.92110515e-01	4.22307581e-01	5.20613670e-01	2.33104467e-01	4.89558548e-01	3.13168883e-01	4.77803558e-01
2.46300000e+03	3.39406818e-01	3.39406818e-01	8.59213352e-01	1.50331080e-01	2.77643830e-01	7.89359212e-01	2.42857292e-01	3.77294928e-01	2.65884995e-01	2.29655698e-01	5.36648989e-01	8.33383918e-01	4.29446548e-01	5.88812828e-01	4.24283773e-01	5.17756402e-01	2.32301384e-01	4.43892300e-01	3.10953736e-01	4.73584235e-01
2.46400000e+03	3.38111490e-01	3.38111490e-01	8.54264140e-01	1.50290295e-01	2.78141975e-01	7.86911309e-01	2.38187417e-01	3.76206487e-01	2.63847589e-01	2.34578773e-01	5.38089573e-01	8.28139365e-01	4.18456733e-01	5.85675120e-01	4.29513454e-01	5.15161753e-01	2.31550738e-01	4.63290423e-01	3.15154195e-01	4.70245302e-01
2.46500000e+03	3.36880654e-01	3.36880654e-01	6.76188529e-01	1.50153309e-01	2.79154152e-01	7.84962714e-01	2.41440177e-01	3.75149190e-01	2.62024552e-01	2.43841320e-01	5.41108847e-01	8.23792458e-01	4.11862493e-01	5.82723141e-01	4.30460721e-01	5.12911379e-01	2.30843082e-01	4.10227805e-01	3.11616123e-01	4.67405528e-01
2.46600000e+03	3.35678607e-01	3.35678607e-01	5.53984821e-01	1.50024697e-01	2.80732542e-01	7.83565283e-01	2.37217650e-01	3.74138504e-01	2.60396153e-01	2.56234437e-01	5.47761440e-01	8.20084274e-01	4.07539576e-01	5.79901934e-01	4.36010480e-01	5.10903537e-01	2.30172902e-01	4.16399956e-01	3.15806448e-01	4.64872718e-01
2.46700000e+03	3.34474355e-01	3.34474355e-01	5.01467407e-01	1.49894953e-01	2.83611923e-01	7.82788157e-01	2.39788175e-01	3.73177052e-01	2.58981824e-01	2.69050330e-01	5.60402393e-01	8.17022681e-01	4.04021472e-01	5.77213347e-01	4.36730295e-01	5.09008825e-01	2.29543582e-01	3.70500356e-01	3.11679602e-01	4.62578088e-01
2.46800000e+03	3.33287865e-01	3.33287865e-01	4.62091297e-01	1.49759546e-01	2.87299335e-01	7.83330977e-01	2.35879049e-01	3.72267932e-01	2.57719547e-01	2.99160659e-01	5.84004939e-01	8.14633965e-01	4.01143640e-01	5.74631095e-01	4.43848670e-01	5.07242739e-01	2.28947744e-01	3.62464875e-01	3.15292776e-01	4.60509866e-01
2.46900000e+03	3.32134366e-01	3.32134366e-01	4.47266549e-01	1.49688378e-01	2.93872356e-01	7.86273003e-01	2.38437161e-01	3.71412516e-01	2.56556362e-01	3.25100422e-01	6.16903126e-01	8.12923431e-01	3.98652077e-01	5.71985126e-01	4.44650382e-01	5.05615890e-01	2.28369609e-01	3.24492931e-01	3.10370058e-01	4.58634526e-01
2.47000000e+03	3.31034333e-01	3.31034333e-01	4.36741322e-01	1.49740323e-01	3.00633639e-01	7.94424951e-01	2.34935611e-01	3.70592684e-01	2.55474746e-01	3.92333925e-01	6.79824293e-01	8.12318146e-01	3.96434397e-01	5.69383800e-01	4.54983115e-01	5.04109621e-01	2.27794304e-01	3.09898853e-01	3.14304233e-01	4.57017004e-01
2.47100000e+03	3.30048233e-01	3.30048233e-01	4.31181192e-01	1.49649113e-01	3.12536746e-01	8.12028706e-01	2.37810791e-01	3.69814724e-01	2.54467458e-01	4.55137730e-01	7.77948439e-01	8.13557804e-01	3.94337475e-01	5.66900015e-01	4.55305725e-01	5.02670169e-01	2.27170423e-01	2.92778611e-01	3.09023559e-01	4.55739498e-01
2.47200000e+03	3.29050958e-01	3.29050958e-01	4.28111911e-01	1.49530366e-01	3.21809560e-01	8.50329638e-01	2.34665841e-01	3.69102359e-01	2.53526986e-01	6.98390663e-01	9.93106723e-01	8.18199992e-01	3.92356187e-01	5.64573050e-01	4.68305290e-01	5.01281977e-01	2.26454973e-01	2.84930348e-01	3.13161552e-01	4.55216676e-01
2.47300000e+03	3.28106493e-01	3.28106493e-01	4.25923765e-01	1.49419069e-01	3.39369982e-01	9.36912596e-01	2.38788903e-01	3.68593395e-01	2.52650023e-01	1.44662213e+00	1.25658441e+00	8.29616606e-01	3.90480757e-01	5.62243879e-01	4.65671152e-01	4.99971032e-01	2.25802466e-01	2.82733023e-01	3.07650179e-01	4.55873489e-01
2.47400000e+03	3.27193320e-01	3.27193320e-01	4.24196362e-01	1.49474949e-01	3.48525524e-01	1.10653448e+00	2.35931799e-01	3.68334919e-01	2.51830578e-01	4.55601263e+00	1.50036955e+00	8.57800364e-01	3.88704628e-01	5.60000777e-01	4.80833620e-01	4.98782247e-01	2.25199729e-01	2.80333161e-01	3.12282026e-01	4.60945100e-01
2.47500000e+03	3.26297998e-01	3.26297998e-01	4.22832131e-01	1.49522811e-01	3.69934678e-01	1.43942857e+00	2.40844056e-01	3.68720919e-01	2.51031935e-01	9.32987309e+00	1.48235142e+00	9.08345997e-01	3.87056381e-01	5.57663679e-01	4.77069199e-01	4.97710258e-01	2.24543154e-01	2.83470303e-01	3.06789875e-01	4.69561040e-01
