2.35000000e+03	1.75677288e+00	1.75677288e+00	1.29637611e+00	1.56638217e+00	1.42731249e+00	1.66725194e+00	1.78891063e+00	1.89174843e+00	1.14096832e+00	1.30413818e+00	2.39524436e+00	6.93469822e-01	6.90828741e-01	1.41177201e+00	2.39616823e+00	7.84646869e-01	6.54624820e-01	1.83539522e+00	1.42206144e+00	1.44961536e+00
2.35100000e+03	1.75542843e+00	1.75542843e+00	1.30029786e+00	1.67656898e+00	1.47212780e+00	1.67705882e+00	1.78815734e+00	1.88811183e+00	1.13688016e+00	1.31455517e+00	2.39523602e+00	6.97629452e-01	6.87493563e-01	1.39572001e+00	2.39616442e+00	7.84362614e-01	6.42210186e-01	1.83442736e+00	1.41906893e+00	1.44828665e+00
2.35200000e+03	1.75410342e+00	1.75410342e+00	1.28537071e+00	1.42809367e+00	1.42038119e+00	1.66433728e+00	1.78740716e+00	2.01142955e+00	1.13282847e+00	1.29068112e+00	2.39523005e+00	6.99655175e-01	6.84455514e-01	1.40570247e+00	2.39615965e+00	7.76837707e-01	6.16824389e-01	1.83345342e+00	1.41264009e+00	1.44590127e+00
2.35300000e+03	1.75275183e+00	1.75275183e+00	1.28403139e+00	1.30106211e+00	1.45676947e+00	1.67288029e+00	1.78666115e+00	1.75282741e+00	1.12886131e+00	1.30107605e+00	2.39522243e+00	7.06476867e-01	6.82090998e-01	1.39038622e+00	2.39615488e+00	7.78318942e-01	6.09364867e-01	1.83249736e+00	1.41414356e+00	1.44404852e+00
2.35400000e+03	1.75143516e+00	1.75143516e+00	1.27135015e+00	1.10670364e+00	1.40636539e+00	1.66108763e+00	1.78591740e+00	1.63509524e+00	1.12556863e+00	1.28325129e+00	2.39521503e+00	7.12105930e-01	6.79672360e-01	1.39951968e+00	2.39615107e+00	7.73241520e-01	5.89198649e-01	1.83155560e+00	1.41050267e+00	1.44121861e+00
2.35500000e+03	1.75010514e+00	1.75010514e+00	1.26881683e+00	1.01544857e+00	1.43509102e+00	1.66990697e+00	1.78517830e+00	1.42916179e+00	1.12160468e+00	1.29478133e+00	2.39520788e+00	7.27244496e-01	6.77545369e-01	1.38734376e+00	2.39614725e+00	7.75854468e-01	5.85966706e-01	1.83061922e+00	1.41435373e+00	1.43822038e+00
2.35600000e+03	1.74879825e+00	1.74879825e+00	1.25812638e+00	9.69047308e-01	1.39236307e+00	1.66293299e+00	1.78444564e+00	1.35015678e+00	1.11873055e+00	1.28048146e+00	2.39520073e+00	7.40833402e-01	6.75173640e-01	1.39530587e+00	2.39614201e+00	7.71604776e-01	5.73248148e-01	1.82969022e+00	1.41222060e+00	1.43634105e+00
2.35700000e+03	1.74750483e+00	1.74750483e+00	1.25913763e+00	9.46977675e-01	1.41991615e+00	1.67418480e+00	1.78371561e+00	1.29503429e+00	1.11636615e+00	1.29484749e+00	2.39519382e+00	7.75262773e-01	6.74088061e-01	1.38458824e+00	2.39613748e+00	7.75096238e-01	5.73424339e-01	1.82876861e+00	1.41419387e+00	1.43086243e+00
2.35800000e+03	1.74621534e+00	1.74621534e+00	1.25162613e+00	9.33213592e-01	1.38771677e+00	1.66302395e+00	1.78298891e+00	1.27218819e+00	1.11455691e+00	1.28343117e+00	2.39518642e+00	7.99967885e-01	6.72327995e-01	1.39444637e+00	2.39613509e+00	7.71875978e-01	5.64104736e-01	1.82785511e+00	1.41255701e+00	1.42846775e+00
2.35900000e+03	1.74494565e+00	1.74494565e+00	1.25654817e+00	9.27257717e-01	1.41902614e+00	1.67338562e+00	1.78226614e+00	1.25729334e+00	1.11473334e+00	1.30314362e+00	2.39517856e+00	8.49734008e-01	6.71929240e-01	1.38468277e+00	2.39613032e+00	7.76395857e-01	5.67515790e-01	1.82694340e+00	1.41650724e+00	1.42730319e+00
2.36000000e+03	1.74369633e+00	1.74369633e+00	1.25229394e+00	9.21272039e-01	1.38972223e+00	1.66152847e+00	1.78154767e+00	1.24957752e+00	1.11935353e+00	1.29057741e+00	2.39517188e+00	8.85352433e-01	6.70550764e-01	1.39099491e+00	2.39612532e+00	7.74661481e-01	5.65628648e-01	1.82603836e+00	1.41530728e+00	1.42829418e+00
2.36100000e+03	1.74240851e+00	1.74240851e+00	1.26074409e+00	9.18041050e-01	1.42774558e+00	1.67167902e+00	1.78084064e+00	1.24337363e+00	1.13161325e+00	1.30788445e+00	2.39516354e+00	9.45241153e-01	6.71005130e-01	1.38195276e+00	2.39612079e+00	7.80484080e-01	5.77013254e-01	1.82513881e+00	1.41962099e+00	1.42788661e+00
2.36200000e+03	1.74115121e+00	1.74115121e+00	1.25883675e+00	9.14204955e-01	1.39905918e+00	1.66274393e+00	1.78013539e+00	1.23959422e+00	1.15687740e+00	1.29509604e+00	2.39515662e+00	9.89102900e-01	6.70735359e-01	1.38845229e+00	2.39611650e+00	7.79981375e-01	5.76633275e-01	1.82424414e+00	1.41918790e+00	1.42924547e+00
2.36300000e+03	1.73990011e+00	1.73990011e+00	1.26762462e+00	9.13378775e-01	1.44626915e+00	1.67387760e+00	1.77943480e+00	1.23624754e+00	1.20574605e+00	1.32001686e+00	2.39514875e+00	1.02812827e+00	6.74426198e-01	1.37811017e+00	2.39611220e+00	7.87819564e-01	5.93010426e-01	1.82335508e+00	1.42707217e+00	1.42945385e+00
2.36400000e+03	1.73865414e+00	1.73865414e+00	1.26674473e+00	9.11828041e-01	1.41059256e+00	1.66366756e+00	1.77873516e+00	1.23393142e+00	1.30323422e+00	1.30744028e+00	2.39514089e+00	1.04375887e+00	6.76382244e-01	1.38449907e+00	2.39610767e+00	7.88596332e-01	5.95276833e-01	1.82247031e+00	1.42421806e+00	1.43548083e+00
2.36500000e+03	1.73741603e+00	1.73741603e+00	1.27936935e+00	9.13639247e-01	1.45797563e+00	1.67529166e+00	1.77804041e+00	1.23183620e+00	1.53910577e+00	1.33307815e+00	2.39513373e+00	1.02261150e+00	6.83579087e-01	1.37738991e+00	2.39610267e+00	7.98031390e-01	6.18190229e-01	1.82159114e+00	1.43380666e+00	1.43280804e+00
2.36600000e+03	1.73618436e+00	1.73618436e+00	1.28031683e+00	9.14210975e-01	1.41432965e+00	1.66367984e+00	1.77735126e+00	1.22998214e+00	1.79272747e+00	1.31741405e+00	2.39512658e+00	9.54212129e-01	6.93952501e-01	1.38590753e+00	2.39609838e+00	8.00207973e-01	6.25147581e-01	1.82071388e+00	1.43348897e+00	1.43712068e+00
2.36700000e+03	1.73495603e+00	1.73495603e+00	1.29820561e+00	9.18625355e-01	1.46018445e+00	1.67509246e+00	1.77667177e+00	1.22857749e+00	2.25436831e+00	1.34834099e+00	2.39511871e+00	8.93782735e-01	7.07426786e-01	1.37984419e+00	2.39609337e+00	8.12260866e-01	6.55882597e-01	1.81984138e+00	1.44627571e+00	1.43358696e+00
2.36800000e+03	1.73373747e+00	1.73373747e+00	1.29612160e+00	9.25552785e-01	1.41250527e+00	1.66268659e+00	1.77599525e+00	1.22751713e+00	1.79941022e+00	1.32861018e+00	2.39510989e+00	8.00886512e-01	7.31503606e-01	1.39356625e+00	2.39608812e+00	8.14148843e-01	6.73623562e-01	1.81897604e+00	1.44686365e+00	1.43572760e+00
2.36900000e+03	1.73252463e+00	1.73252463e+00	1.31144452e+00	9.37341690e-01	1.45627582e+00	1.67334974e+00	1.77532089e+00	1.22688103e+00	1.57602501e+00	1.35865760e+00	2.39510274e+00	7.58494616e-01	7.53590107e-01	1.38945448e+00	2.39608383e+00	8.28118980e-01	7.00688362e-01	1.81811786e+00	1.46322310e+00	1.43078268e+00
2.37000000e+03	1.73131645e+00	1.73131645e+00	1.30006933e+00	9.60053563e-01	1.40759027e+00	1.66529405e+00	1.77464712e+00	1.22711837e+00	1.23083222e+00	1.33296764e+00	2.39509344e+00	7.15588093e-01	8.07855189e-01	1.41110158e+00	2.39608049e+00	8.28737020e-01	7.27968872e-01	1.81726336e+00	1.45832670e+00	1.43143106e+00
2.37100000e+03	1.73011231e+00	1.73011231e+00	1.31145382e+00	1.00445271e+00	1.44842637e+00	1.67867064e+00	1.77397609e+00	1.22794247e+00	1.12939525e+00	1.36068892e+00	2.39508772e+00	6.99063241e-01	8.16184223e-01	1.40441489e+00	2.39607596e+00	8.42884660e-01	7.21721649e-01	1.81641340e+00	1.47299016e+00	1.42462027e+00
2.37200000e+03	1.72890794e+00	1.72890794e+00	1.29629862e+00	1.08225548e+00	1.40013123e+00	1.66484451e+00	1.77331257e+00	1.23059773e+00	1.10466599e+00	1.33055866e+00	2.39507985e+00	6.89311981e-01	8.99497390e-01	1.43688476e+00	2.39607072e+00	8.38891804e-01	7.19373345e-01	1.81556976e+00	1.46227193e+00	1.42224419e+00
2.37300000e+03	1.72771358e+00	1.72771358e+00	1.29912198e+00	1.18441546e+00	1.43859005e+00	1.67697549e+00	1.77265298e+00	1.23500788e+00	1.09625995e+00	1.35195720e+00	2.39507246e+00	6.84664130e-01	8.65112603e-01	1.43462884e+00	2.39606595e+00	8.52123022e-01	6.88712418e-01	1.81473148e+00	1.47788477e+00	1.42022097e+00
2.37400000e+03	1.72652543e+00	1.72652543e+00	1.28005779e+00	1.33195162e+00	1.39210165e+00	1.66262627e+00	1.77199590e+00	1.24542427e+00	1.08891308e+00	1.32301390e+00	2.39506388e+00	6.81727290e-01	9.42247987e-01	1.48734653e+00	2.39606118e+00	8.44899118e-01	6.61011040e-01	1.81389606e+00	1.46454811e+00	1.42136347e+00
2.37500000e+03	1.72534025e+00	1.72534025e+00	1.27830637e+00	1.59352994e+00	1.42976308e+00	1.67377424e+00	1.77134717e+00	1.26039886e+00	1.08233070e+00	1.34347439e+00	2.39505649e+00	6.81307375e-01	8.27662289e-01	1.48003972e+00	2.39605641e+00	8.54521692e-01	6.41309381e-01	1.81306934e+00	1.47747958e+00	1.42174375e+00
2.37600000e+03	1.72416282e+00	1.72416282e+00	1.26709878e+00	1.64902008e+00	1.39145792e+00	1.66342914e+00	1.77071643e+00	1.29317462e+00	1.07629633e+00	1.31604588e+00	2.39504790e+00	6.81224704e-01	8.36744130e-01	1.54418743e+00	2.39605188e+00	8.43337238e-01	6.08049333e-01	1.81224453e+00	1.46198106e+00	1.42235279e+00
2.37700000e+03	1.72299337e+00	1.72299337e+00	1.26631176e+00	1.90260088e+00	1.43299651e+00	1.67627442e+00	1.77009082e+00	1.34090078e+00	1.07058942e+00	1.33496404e+00	2.39504004e+00	6.83125973e-01	7.59823143e-01	1.51296687e+00	2.39604783e+00	8.48881781e-01	5.95566750e-01	1.81142497e+00	1.47003162e+00	1.42070007e+00
2.37800000e+03	1.72183108e+00	1.72183108e+00	1.25692356e+00	1.63001394e+00	1.39569831e+00	1.66419268e+00	1.76948655e+00	1.43799055e+00	1.06512976e+00	1.30849588e+00	2.39503264e+00	6.85523510e-01	7.43952572e-01	1.58290565e+00	2.39604282e+00	8.36845696e-01	5.71422100e-01	1.81061065e+00	1.44905400e+00	1.42040813e+00
2.37900000e+03	1.72067487e+00	1.72067487e+00	1.25912178e+00	1.51822901e+00	1.44120920e+00	1.67596042e+00	1.76885653e+00	1.52983332e+00	1.05993855e+00	1.32209957e+00	2.39502335e+00	6.90749288e-01	7.09815681e-01	1.52329409e+00	2.39603853e+00	8.42743754e-01	5.66944897e-01	1.80980015e+00	1.45071673e+00	1.41746831e+00
2.38000000e+03	1.71952939e+00	1.71952939e+00	1.25136364e+00	1.18070185e+00	1.39555407e+00	1.66419566e+00	1.76823890e+00	1.73056197e+00	1.05502713e+00	1.29847407e+00	2.39501548e+00	6.94152594e-01	7.01694608e-01	1.57503653e+00	2.39603400e+00	8.32018375e-01	5.55131137e-01	1.80899251e+00	1.43310308e+00	1.41416955e+00
2.38100000e+03	1.71839356e+00	1.71839356e+00	1.25518990e+00	1.03881860e+00	1.44015646e+00	1.67638004e+00	1.76758289e+00	1.75853395e+00	1.05044246e+00	1.31321394e+00	2.39500785e+00	7.03305244e-01	6.93570971e-01	1.50317776e+00	2.39602900e+00	8.43578339e-01	5.55677116e-01	1.80819130e+00	1.43171883e+00	1.40901446e+00
2.38200000e+03	1.71726644e+00	1.71726644e+00	1.25084877e+00	9.64738488e-01	1.39465272e+00	1.66417992e+00	1.76694298e+00	1.92278314e+00	1.04615617e+00	1.29163897e+00	2.39500046e+00	7.11075664e-01	6.91486895e-01	1.52964938e+00	2.39602423e+00	8.40345621e-01	5.52860081e-01	1.80739260e+00	1.41751397e+00	1.40865779e+00
2.38300000e+03	1.71615267e+00	1.71615267e+00	1.26059043e+00	9.36754823e-01	1.43899572e+00	1.67596793e+00	1.76630533e+00	1.75536132e+00	1.04201722e+00	1.30528891e+00	2.39499164e+00	7.32893407e-01	6.88811004e-01	1.45810735e+00	2.39601970e+00	8.64624977e-01	5.57651222e-01	1.80659902e+00	1.41598856e+00	1.40408409e+00
2.38400000e+03	1.71504343e+00	1.71504343e+00	1.25918782e+00	9.20539141e-01	1.39340830e+00	1.66248882e+00	1.76568031e+00	1.71158886e+00	1.03826988e+00	1.28624499e+00	2.39498520e+00	7.51660109e-01	6.88905776e-01	1.45981705e+00	2.39601517e+00	8.76205921e-01	5.60880184e-01	1.80580771e+00	1.40549982e+00	1.40671623e+00
2.38500000e+03	1.71393943e+00	1.71393943e+00	1.27231967e+00	9.12324488e-01	1.43755436e+00	1.67389870e+00	1.76505864e+00	1.48772287e+00	1.03469825e+00	1.29973114e+00	2.39497638e+00	7.91630745e-01	6.89046979e-01	1.40848815e+00	2.39601088e+00	9.25259233e-01	5.72920918e-01	1.80502284e+00	1.40309370e+00	1.40345633e+00
2.38600000e+03	1.71284413e+00	1.71284413e+00	1.27126980e+00	9.04959142e-01	1.39257967e+00	1.65997922e+00	1.76443970e+00	1.40541542e+00	1.03165519e+00	1.28253746e+00	2.39496756e+00	8.18950832e-01	6.94730699e-01	1.40840089e+00	2.39600754e+00	9.23603833e-01	5.81582963e-01	1.80424118e+00	1.39436591e+00	1.40614617e+00
2.38700000e+03	1.71175730e+00	1.71175730e+00	1.28682649e+00	9.00605917e-01	1.43773222e+00	1.67075109e+00	1.76382411e+00	1.31802976e+00	1.02887142e+00	1.29955006e+00	2.39496064e+00	8.74997318e-01	6.98281288e-01	1.37523508e+00	2.39600253e+00	9.96945381e-01	5.97899079e-01	1.80346239e+00	1.39379597e+00	1.40386844e+00
2.38800000e+03	1.71067619e+00	1.71067619e+00	1.28562462e+00	8.97118628e-01	1.39238501e+00	1.65892255e+00	1.76321292e+00	1.28366947e+00	1.02703357e+00	1.28428555e+00	2.39495158e+00	9.04995382e-01	7.08882093e-01	1.37108350e+00	2.39599752e+00	1.00214303e+00	6.13866210e-01	1.80268884e+00	1.38618219e+00	1.40598285e+00
2.38900000e+03	1.70960283e+00	1.70960283e+00	1.30123138e+00	8.94338846e-01	1.43832195e+00	1.67038405e+00	1.76260626e+00	1.25754666e+00	1.02786958e+00	1.30153048e+00	2.39494371e+00	9.62665737e-01	7.08490431e-01	1.35104752e+00	2.39599371e+00	1.04404473e+00	6.42148256e-01	1.80191946e+00	1.38576627e+00	1.40194130e+00
2.39000000e+03	1.70853353e+00	1.70853353e+00	1.29289758e+00	8.92233849e-01	1.39272702e+00	1.65822053e+00	1.76200426e+00	1.24392807e+00	1.03456056e+00	1.28617835e+00	2.39493585e+00	9.90388095e-01	7.22827017e-01	1.34391022e+00	2.39598846e+00	1.02425587e+00	6.69012666e-01	1.80115449e+00	1.38081050e+00	1.40555501e+00
2.39100000e+03	1.70747101e+00	1.70747101e+00	1.30465746e+00	8.90325844e-01	1.43730175e+00	1.66963625e+00	1.76141262e+00	1.23465490e+00	1.05285645e+00	1.30486870e+00	2.39492607e+00	1.01834071e+00	7.20747948e-01	1.33589649e+00	2.39598417e+00	1.01661980e+00	7.06635833e-01	1.80039084e+00	1.38088262e+00	1.40200281e+00
2.39200000e+03	1.70641255e+00	1.70641255e+00	1.29068947e+00	8.89032602e-01	1.39096224e+00	1.65748477e+00	1.76082909e+00	1.22916281e+00	1.10178876e+00	1.29016149e+00	2.39491606e+00	1.00199306e+00	7.36137271e-01	1.33304584e+00	2.39597845e+00	9.52794790e-01	7.58540213e-01	1.79963100e+00	1.37738991e+00	1.40576684e+00
2.39300000e+03	1.70535910e+00	1.70535910e+00	1.29752219e+00	8.88730764e-01	1.43411958e+00	1.67047477e+00	1.76025140e+00	1.22434974e+00	1.20548022e+00	1.31319141e+00	2.39490843e+00	9.78826702e-01	7.28051066e-01	1.32734668e+00	2.39597368e+00	9.16748703e-01	7.96492815e-01	1.79887402e+00	1.37983108e+00	1.40431058e+00
2.39400000e+03	1.70431089e+00	1.70431089e+00	1.27847064e+00	8.89075577e-01	1.38715124e+00	1.65791690e+00	1.75968063e+00	1.22130203e+00	1.47188187e+00	1.29718530e+00	2.39490080e+00	8.89934003e-01	7.44435489e-01	1.33075368e+00	2.39596820e+00	8.77274692e-01	8.71321499e-01	1.79811740e+00	1.37765789e+00	1.40938127e+00
2.39500000e+03	1.70327079e+00	1.70327079e+00	1.28180420e+00	8.92826974e-01	1.42812312e+00	1.67038286e+00	1.75911331e+00	1.21850002e+00	1.79278588e+00	1.31868994e+00	2.39489126e+00	8.25875223e-01	7.37287521e-01	1.32830274e+00	2.39596295e+00	8.43605757e-01	8.97767663e-01	1.79736483e+00	1.38128078e+00	1.41007280e+00
2.39600000e+03	1.70223343e+00	1.70223343e+00	1.26938260e+00	8.99544418e-01	1.38242972e+00	1.65690768e+00	1.75855827e+00	1.21649122e+00	2.30444217e+00	1.30273509e+00	2.39488196e+00	7.47697473e-01	7.59632528e-01	1.33367205e+00	2.39595914e+00	8.09877157e-01	1.03859878e+00	1.79661608e+00	1.37994802e+00	1.41370606e+00
2.39700000e+03	1.70120084e+00	1.70120084e+00	1.27323449e+00	9.13359642e-01	1.42235219e+00	1.66842020e+00	1.75800300e+00	1.21493924e+00	1.76151538e+00	1.33225584e+00	2.39487314e+00	7.15993643e-01	7.48372614e-01	1.33300173e+00	2.39595342e+00	7.80886590e-01	1.06483078e+00	1.79587197e+00	1.38487124e+00	1.41326201e+00
2.39800000e+03	1.70017147e+00	1.70017147e+00	1.26198733e+00	9.31202054e-01	1.38271105e+00	1.65422654e+00	1.75745249e+00	1.21411896e+00	1.46978676e+00	1.31677878e+00	2.39486480e+00	6.93417788e-01	7.72161782e-01	1.34220934e+00	2.39594865e+00	7.71316707e-01	1.30189979e+00	1.79512858e+00	1.38409925e+00	1.41503978e+00
2.39900000e+03	1.69914114e+00	1.69914114e+00	1.26685226e+00	9.67284858e-01	1.42410135e+00	1.66514134e+00	1.75692201e+00	1.21395826e+00	1.14533174e+00	1.34766579e+00	2.39485669e+00	6.84164226e-01	7.53888309e-01	1.34359825e+00	2.39594483e+00	7.58641243e-01	1.52671349e+00	1.79438853e+00	1.39234793e+00	1.41493440e+00
2.40000000e+03	1.69811487e+00	1.69811487e+00	1.25690854e+00	1.04052389e+00	1.38311481e+00	1.65054846e+00	1.75637555e+00	1.21483696e+00	1.04691482e+00	1.32715774e+00	2.39484787e+00	6.76891208e-01	7.74825513e-01	1.34743559e+00	2.39593935e+00	7.57019341e-01	1.43125451e+00	1.79365218e+00	1.39362204e+00	1.41441083e+00
2.40100000e+03	1.69709396e+00	1.69709396e+00	1.26366746e+00	1.13760018e+00	1.42420769e+00	1.65865290e+00	1.75583470e+00	1.21639931e+00	1.02363932e+00	1.36530280e+00	2.39483905e+00	6.73020124e-01	7.54743099e-01	1.34933126e+00	2.39593506e+00	7.49522984e-01	1.34955752e+00	1.79292095e+00	1.40808940e+00	1.41349804e+00
2.40200000e+03	1.69609392e+00	1.69609392e+00	1.24970603e+00	1.28168905e+00	1.37705600e+00	1.64176130e+00	1.75528991e+00	1.22028875e+00	1.01369667e+00	1.33300602e+00	2.39482880e+00	6.68842554e-01	7.72411704e-01	1.35534811e+00	2.39593029e+00	7.48431206e-01	8.07274461e-01	1.79219568e+00	1.40667832e+00	1.40713537e+00
2.40300000e+03	1.69509518e+00	1.69509518e+00	1.24906886e+00	1.51067948e+00	1.40673101e+00	1.64364433e+00	1.75474811e+00	1.22480607e+00	1.00667357e+00	1.35326028e+00	2.39482117e+00	6.68661594e-01	7.42357492e-01	1.35312474e+00	2.39592505e+00	7.42026031e-01	5.79591930e-01	1.79147398e+00	1.42073631e+00	1.40183544e+00
2.40400000e+03	1.69410479e+00	1.69410479e+00	1.23598051e+00	1.60909057e+00	1.36249685e+00	1.63016701e+00	1.75422299e+00	1.23481083e+00	1.00051177e+00	1.31379676e+00	2.39481282e+00	6.65626884e-01	7.47087955e-01	1.36044025e+00	2.39592028e+00	7.42370188e-01	5.59817791e-01	1.79075384e+00	1.42029822e+00	1.39787757e+00
2.40500000e+03	1.69311500e+00	1.69311500e+00	1.23639369e+00	1.90236235e+00	1.38212371e+00	1.63217127e+00	1.75370419e+00	1.24733937e+00	9.94661748e-01	1.32498884e+00	2.39480376e+00	6.66400194e-01	7.17232823e-01	1.36066341e+00	2.39591408e+00	7.39736557e-01	5.45702934e-01	1.79003751e+00	1.43699038e+00	1.39413857e+00
2.40600000e+03	1.69212878e+00	1.69212878e+00	1.22935522e+00	1.70491767e+00	1.34684241e+00	1.61993277e+00	1.75318897e+00	1.27527916e+00	9.89318371e-01	1.29032969e+00	2.39479518e+00	6.66381419e-01	7.13470757e-01	1.37539470e+00	2.39591002e+00	7.41927862e-01	5.31960964e-01	1.78933954e+00	1.43349516e+00	1.39100420e+00
2.40700000e+03	1.69114578e+00	1.69114578e+00	1.23238540e+00	1.59645844e+00	1.36865044e+00	1.62178588e+00	1.75268090e+00	1.30521190e+00	9.84526455e-01	1.29566276e+00	2.39478564e+00	6.69327796e-01	6.94571197e-01	1.37391806e+00	2.39590478e+00	7.40746140e-01	5.25658548e-01	1.78862822e+00	1.45369792e+00	1.38933039e+00
2.40800000e+03	1.69016600e+00	1.69016600e+00	1.22651422e+00	1.20021391e+00	1.35291958e+00	1.61345720e+00	1.75217366e+00	1.37113225e+00	9.80026603e-01	1.26922524e+00	2.39477777e+00	6.69607103e-01	6.92866385e-01	1.39320278e+00	2.39590001e+00	7.44749844e-01	5.21520436e-01	1.78792787e+00	1.44624126e+00	1.38583314e+00
2.40900000e+03	1.68919146e+00	1.68919146e+00	1.23277640e+00	1.03186142e+00	1.39097095e+00	1.61689520e+00	1.75166428e+00	1.42628801e+00	9.75754619e-01	1.27359080e+00	2.39476871e+00	6.75945580e-01	6.89932466e-01	1.38246071e+00	2.39589477e+00	7.44483769e-01	5.18068075e-01	1.78721809e+00	1.46487844e+00	1.38329947e+00
2.41000000e+03	1.68821609e+00	1.68821609e+00	1.23057938e+00	9.48371589e-01	1.36636209e+00	1.61055434e+00	1.75116384e+00	1.55804217e+00	9.71598208e-01	1.25540578e+00	2.39475894e+00	6.79236650e-01	6.93515718e-01	1.40678203e+00	2.39589024e+00	7.51552343e-01	5.15200973e-01	1.78652000e+00	1.44664681e+00	1.37764394e+00
2.41100000e+03	1.68724132e+00	1.68724132e+00	1.23956478e+00	9.17990148e-01	1.41423142e+00	1.61458457e+00	1.75066531e+00	1.59793258e+00	9.67565954e-01	1.26004124e+00	2.39475083e+00	6.88932598e-01	6.92259550e-01	1.39780724e+00	2.39588523e+00	7.51396000e-01	5.12729704e-01	1.78581595e+00	1.45860255e+00	1.37713504e+00
2.41200000e+03	1.68626988e+00	1.68626988e+00	1.23812139e+00	9.01508510e-01	1.38058627e+00	1.60989809e+00	1.75017595e+00	1.72797167e+00	9.63637233e-01	1.24796045e+00	2.39474106e+00	6.96883082e-01	6.98063970e-01	1.43278062e+00	2.39588094e+00	7.64232397e-01	5.10589957e-01	1.78511655e+00	1.43768990e+00	1.37564480e+00
2.41300000e+03	1.68530333e+00	1.68530333e+00	1.25271702e+00	8.93543422e-01	1.43263519e+00	1.61474299e+00	1.74968624e+00	1.63854086e+00	9.59802747e-01	1.25359035e+00	2.39473319e+00	7.20902264e-01	7.04165041e-01	1.42403066e+00	2.39587569e+00	7.66729772e-01	5.08723497e-01	1.78441918e+00	1.44349575e+00	1.37749231e+00
2.41400000e+03	1.68434453e+00	1.68434453e+00	1.25655687e+00	8.87995720e-01	1.38487363e+00	1.61070335e+00	1.74922228e+00	1.65485251e+00	9.56118286e-01	1.24603176e+00	2.39472222e+00	7.42347538e-01	7.12213933e-01	1.47029281e+00	2.39587045e+00	7.87651956e-01	5.06958008e-01	1.78373015e+00	1.42193294e+00	1.37526107e+00
2.41500000e+03	1.68339229e+00	1.68339229e+00	1.28081214e+00	8.83923352e-01	1.43425560e+00	1.61763775e+00	1.74874949e+00	1.49018216e+00	9.52520669e-01	1.25514591e+00	2.39471269e+00	7.83607781e-01	7.14905381e-01	1.45308661e+00	2.39586544e+00	7.86275923e-01	5.05338013e-01	1.78304183e+00	1.42338252e+00	1.37712395e+00
2.41600000e+03	1.68244481e+00	1.68244481e+00	1.28486133e+00	8.80926192e-01	1.37735176e+00	1.61270964e+00	1.74832261e+00	1.43752027e+00	9.49013710e-01	1.24930823e+00	2.39470315e+00	8.09843957e-01	7.19527304e-01	1.51207113e+00	2.39586020e+00	8.16389859e-01	5.03779650e-01	1.78235757e+00	1.40343225e+00	1.37739491e+00
2.41700000e+03	1.68149650e+00	1.68149650e+00	1.31021678e+00	8.78819644e-01	1.41717339e+00	1.62050295e+00	1.74784672e+00	1.34282756e+00	9.45632279e-01	1.26475167e+00	2.39469361e+00	8.73573303e-01	7.27597296e-01	1.47708082e+00	2.39585471e+00	7.95790017e-01	5.02353847e-01	1.78167546e+00	1.40142405e+00	1.37796211e+00
2.41800000e+03	1.68055081e+00	1.68055081e+00	1.29853237e+00	8.76785040e-01	1.37054682e+00	1.61610007e+00	1.74741173e+00	1.31000769e+00	9.42314923e-01	1.25977528e+00	2.39468527e+00	9.04089034e-01	7.36201882e-01	1.52444887e+00	2.39585114e+00	8.18381608e-01	5.01176119e-01	1.78099787e+00	1.38431740e+00	1.37601411e+00
2.41900000e+03	1.67960370e+00	1.67960370e+00	1.31275356e+00	8.75919163e-01	1.40896380e+00	1.62619972e+00	1.74691868e+00	1.27319491e+00	9.39025044e-01	1.27448022e+00	2.39467525e+00	9.68069315e-01	7.59593725e-01	1.47079170e+00	2.39584446e+00	7.88653553e-01	5.00213087e-01	1.78032362e+00	1.38248301e+00	1.37620974e+00
2.42000000e+03	1.67865729e+00	1.67865729e+00	1.29139805e+00	8.75507295e-01	1.36667013e+00	1.62264836e+00	1.74645078e+00	1.25863969e+00	9.35791790e-01	1.26760769e+00	2.39466691e+00	9.89954889e-01	7.89060175e-01	1.49897969e+00	2.39583969e+00	7.97648489e-01	4.99771416e-01	1.77964973e+00	1.36662436e+00	1.37494779e+00
2.42100000e+03	1.67770958e+00	1.67770958e+00	1.29461980e+00	8.77851963e-01	1.40693033e+00	1.63525450e+00	1.74598956e+00	1.24107361e+00	9.32652295e-01	1.29116261e+00	2.39465690e+00	1.00769091e+00	8.70298207e-01	1.44033957e+00	2.39583564e+00	7.78646231e-01	5.00018060e-01	1.77897930e+00	1.36608291e+00	1.37464869e+00
2.42200000e+03	1.67676830e+00	1.67676830e+00	1.27031124e+00	8.80743742e-01	1.36641085e+00	1.63212907e+00	1.74554074e+00	1.23210430e+00	9.29620743e-01	1.28482032e+00	2.39464784e+00	9.71786857e-01	1.01238501e+00	1.46273136e+00	2.39583063e+00	7.83278108e-01	5.01999021e-01	1.77830946e+00	1.35618317e+00	1.37345111e+00
2.42300000e+03	1.67583346e+00	1.67583346e+00	1.26967537e+00	8.89394343e-01	1.40970039e+00	1.64916587e+00	1.74509990e+00	1.22178066e+00	9.26752508e-01	1.31158614e+00	2.39463854e+00	9.34489250e-01	1.51367199e+00	1.41802299e+00	2.39582610e+00	7.74424553e-01	5.06932020e-01	1.77763999e+00	1.35708666e+00	1.37268090e+00
