2.10200000e+03	5.23073673e-01	5.23073673e-01	8.70102823e-01	6.43207490e-01	1.12147558e+00	1.32678115e+00	1.13635159e+00	2.39603639e+00	6.08519673e-01	1.50270689e+00	1.58415174e+00	8.14419687e-01	7.56628811e-01	6.83535635e-01	1.32044029e+00	1.26920390e+00	8.79824102e-01	5.56257904e-01	1.27306688e+00	1.59765542e+00
2.10300000e+03	5.21357477e-01	5.21357477e-01	8.68009567e-01	6.41313910e-01	1.13875413e+00	1.28994644e+00	1.14261174e+00	2.39603186e+00	6.51085734e-01	1.39990675e+00	1.57595527e+00	8.07484984e-01	7.53728628e-01	6.81171119e-01	1.31899905e+00	1.27226424e+00	8.27061057e-01	5.26981473e-01	1.28842402e+00	1.59557879e+00
2.10400000e+03	5.19706607e-01	5.19706607e-01	8.66518617e-01	6.39450371e-01	1.16583180e+00	1.31765640e+00	1.19877362e+00	2.39602852e+00	6.74699962e-01	1.36742938e+00	1.59110594e+00	8.04730415e-01	7.51169741e-01	6.78795695e-01	1.31758082e+00	1.26515806e+00	8.04650724e-01	5.05928814e-01	1.24364102e+00	1.58399522e+00
2.10500000e+03	5.18091977e-01	5.18091977e-01	8.65731895e-01	6.37627065e-01	1.24112082e+00	1.27919018e+00	1.20513332e+00	2.39602447e+00	7.89409459e-01	1.29984748e+00	1.57505667e+00	8.02906156e-01	7.49291301e-01	6.76464558e-01	1.31621647e+00	1.26608765e+00	7.94712126e-01	4.95099902e-01	1.25350976e+00	1.57737744e+00
2.10600000e+03	5.16510010e-01	5.16510010e-01	8.65825176e-01	6.35865629e-01	1.33472717e+00	1.29965174e+00	1.30833340e+00	2.39602065e+00	9.24415946e-01	1.27418506e+00	1.58471394e+00	8.05207729e-01	7.48383522e-01	6.74112082e-01	1.31488609e+00	1.25739527e+00	7.89169490e-01	4.89614069e-01	1.22683299e+00	1.56658053e+00
2.10700000e+03	5.14973462e-01	5.14973462e-01	8.67798805e-01	6.34154379e-01	1.59271204e+00	1.26741207e+00	1.28883731e+00	2.39601851e+00	1.34854066e+00	1.24133599e+00	1.56696546e+00	8.08064282e-01	7.48527467e-01	6.71744943e-01	1.31360650e+00	1.25637710e+00	7.85214722e-01	4.86616254e-01	1.23932803e+00	1.56053066e+00
2.10800000e+03	5.13434291e-01	5.13434291e-01	8.71182144e-01	6.32464111e-01	1.66897285e+00	1.28652990e+00	1.43152380e+00	2.39601517e+00	1.50641894e+00	1.22974515e+00	1.57373703e+00	8.17385435e-01	7.51304626e-01	6.69407606e-01	1.31242692e+00	1.24893200e+00	7.81889021e-01	4.84347373e-01	1.22321963e+00	1.54911184e+00
2.10900000e+03	5.11921763e-01	5.11921763e-01	8.80028009e-01	6.30846322e-01	1.86048138e+00	1.26338959e+00	1.32361352e+00	2.39601135e+00	1.62768567e+00	1.21656525e+00	1.55686378e+00	8.26428831e-01	7.57503510e-01	6.67059898e-01	1.31133723e+00	1.24879026e+00	7.78976083e-01	4.82746929e-01	1.24627662e+00	1.54196167e+00
2.11000000e+03	5.10473192e-01	5.10473192e-01	8.93696189e-01	6.29344106e-01	1.51290083e+00	1.28671777e+00	1.40854955e+00	2.39600682e+00	1.04216468e+00	1.21116185e+00	1.55990922e+00	8.45486462e-01	7.68359244e-01	6.64747596e-01	1.31051326e+00	1.24462318e+00	7.76430666e-01	4.81890947e-01	1.23588932e+00	1.53359699e+00
2.11100000e+03	5.09136796e-01	5.09136796e-01	9.12000060e-01	6.28235579e-01	1.28034639e+00	1.26440537e+00	1.24764955e+00	2.39600062e+00	6.29733205e-01	1.20525408e+00	1.54562116e+00	8.56456637e-01	7.89299130e-01	6.62480295e-01	1.31019819e+00	1.24678588e+00	7.74102151e-01	4.81490910e-01	1.28215802e+00	1.52756262e+00
2.11200000e+03	5.07851303e-01	5.07851303e-01	9.42888141e-01	6.27692103e-01	1.15991700e+00	1.29355633e+00	1.25401223e+00	2.39599681e+00	5.27246833e-01	1.20381093e+00	1.54419971e+00	9.01081622e-01	8.23034286e-01	6.60257280e-01	1.31088030e+00	1.24330401e+00	7.71927834e-01	4.82083350e-01	1.26424241e+00	1.52757990e+00
2.11300000e+03	5.06656170e-01	5.06656170e-01	9.73594189e-01	6.28304064e-01	1.12127161e+00	1.27110136e+00	1.15620387e+00	2.39599228e+00	5.24594069e-01	1.20070076e+00	1.53332436e+00	9.17156219e-01	8.95005107e-01	6.58095121e-01	1.31373763e+00	1.24753165e+00	7.69925892e-01	4.83761191e-01	1.33361340e+00	1.52624321e+00
2.11400000e+03	5.05576909e-01	5.05576909e-01	1.03774726e+00	6.31274581e-01	1.10998225e+00	1.30678320e+00	1.15051925e+00	2.39598846e+00	5.16575694e-01	1.20077157e+00	1.53151858e+00	9.94722784e-01	9.98351932e-01	6.56004190e-01	1.32078254e+00	1.24699819e+00	7.68110931e-01	4.86690223e-01	1.30441940e+00	1.53004897e+00
2.11500000e+03	5.04813015e-01	5.04813015e-01	1.06251907e+00	6.39305174e-01	1.10489857e+00	1.27725589e+00	1.10568082e+00	2.39598465e+00	5.04959404e-01	1.19925296e+00	1.52206755e+00	1.00407970e+00	1.18998146e+00	6.53949022e-01	1.33477104e+00	1.25530052e+00	7.66698122e-01	4.90972221e-01	1.40008485e+00	1.52983761e+00
2.11600000e+03	5.04332542e-01	5.04332542e-01	1.13647318e+00	6.58294499e-01	1.10130847e+00	1.31586838e+00	1.09664786e+00	2.39597988e+00	4.97999609e-01	1.20106220e+00	1.51886868e+00	1.13565350e+00	1.33133841e+00	6.51967347e-01	1.36179960e+00	1.25262582e+00	7.65861511e-01	4.98961717e-01	1.34126961e+00	1.53230321e+00
2.11700000e+03	5.04770100e-01	5.04770100e-01	1.13691962e+00	6.98017061e-01	1.09824145e+00	1.27629721e+00	1.07631111e+00	2.39597535e+00	4.94737446e-01	1.20056868e+00	1.51226342e+00	1.09969640e+00	1.50427747e+00	6.50115371e-01	1.41617525e+00	1.26022995e+00	7.66401112e-01	5.08614242e-01	1.44238675e+00	1.53461444e+00
2.11800000e+03	5.05933344e-01	5.05933344e-01	1.18706453e+00	7.79041350e-01	1.09547007e+00	1.31046069e+00	1.07278883e+00	2.39597321e+00	4.92543250e-01	1.20623171e+00	1.50957608e+00	1.21418226e+00	1.40853643e+00	6.48588061e-01	1.50452256e+00	1.25742316e+00	7.69941807e-01	5.24964452e-01	1.33014929e+00	1.53757906e+00
2.11900000e+03	5.09100139e-01	5.09100139e-01	1.11856854e+00	9.35537398e-01	1.09293854e+00	1.27156925e+00	1.06335127e+00	2.39596844e+00	4.90443021e-01	1.20875049e+00	1.50405562e+00	1.07525826e+00	1.34110761e+00	6.47767127e-01	1.67233241e+00	1.26970613e+00	7.80393660e-01	5.38593471e-01	1.38611281e+00	1.54116261e+00
2.12000000e+03	5.13610601e-01	5.13610601e-01	1.08903623e+00	1.21856856e+00	1.09060550e+00	1.30129862e+00	1.06534588e+00	2.39596319e+00	4.88632143e-01	1.22022462e+00	1.50482464e+00	1.04595685e+00	1.06116295e+00	6.47462368e-01	1.86455178e+00	1.26570868e+00	8.05873275e-01	5.67542911e-01	1.29004097e+00	1.54069352e+00
2.12100000e+03	5.22637844e-01	5.22637844e-01	9.94911313e-01	1.57836604e+00	1.08846354e+00	1.26380122e+00	1.06213140e+00	2.39595985e+00	4.87108707e-01	1.22867680e+00	1.50261688e+00	8.99459660e-01	9.03891861e-01	6.50163651e-01	2.20898128e+00	1.28339434e+00	8.56235921e-01	5.79566836e-01	1.31652546e+00	1.54831576e+00
2.12200000e+03	5.36146998e-01	5.36146998e-01	9.43296969e-01	2.12565160e+00	1.08648992e+00	1.28989565e+00	1.07291722e+00	2.39595580e+00	4.85770941e-01	1.25349653e+00	1.50501323e+00	8.32168460e-01	8.08207393e-01	6.56821489e-01	2.13966227e+00	1.28303373e+00	9.60907459e-01	6.17649555e-01	1.25393414e+00	1.54859757e+00
2.12300000e+03	5.56430995e-01	5.56430995e-01	8.99867058e-01	1.94860303e+00	1.08466840e+00	1.25486064e+00	1.07682538e+00	2.39595175e+00	4.84581947e-01	1.27437699e+00	1.50553179e+00	7.86067903e-01	7.65619457e-01	6.73547864e-01	2.09980750e+00	1.29884720e+00	1.15308356e+00	6.25927091e-01	1.27059364e+00	1.56075764e+00
2.12400000e+03	5.94531715e-01	5.94531715e-01	8.80166352e-01	1.69117689e+00	1.08302498e+00	1.27716649e+00	1.10433936e+00	2.39594626e+00	4.83485579e-01	1.32966733e+00	1.51263273e+00	7.69184232e-01	7.47400284e-01	7.00260639e-01	1.60895050e+00	1.29284620e+00	1.41127563e+00	6.63553596e-01	1.22895002e+00	1.56363750e+00
2.12500000e+03	6.56173408e-01	6.56173408e-01	8.67705286e-01	1.06019628e+00	1.08157945e+00	1.24658072e+00	1.11413538e+00	2.39594150e+00	4.82515872e-01	1.36480796e+00	1.51656568e+00	7.60393143e-01	7.39020586e-01	7.60766745e-01	1.38339329e+00	1.30436921e+00	1.71944296e+00	6.59112155e-01	1.24486637e+00	1.57484353e+00
2.12600000e+03	7.98638582e-01	7.98638582e-01	8.62358809e-01	6.77169621e-01	1.08024991e+00	1.26756716e+00	1.18567264e+00	2.39593744e+00	4.81654793e-01	1.46562207e+00	1.53036237e+00	7.55086660e-01	7.33546615e-01	8.95644069e-01	1.32044125e+00	1.29320669e+00	1.68813765e+00	6.72973692e-01	1.22196496e+00	1.57917941e+00
2.12700000e+03	1.01909935e+00	1.01909935e+00	8.58215868e-01	6.95363343e-01	1.07922661e+00	1.23994553e+00	1.19721270e+00	2.39593363e+00	4.80838895e-01	1.51130342e+00	1.53869033e+00	7.51426995e-01	7.30156839e-01	1.16314530e+00	1.31783235e+00	1.30246150e+00	1.48223364e+00	6.76457405e-01	1.24724388e+00	1.58061016e+00
2.12800000e+03	1.54931104e+00	1.54931104e+00	8.56875479e-01	6.75757229e-01	1.07840681e+00	1.26159954e+00	1.32812059e+00	2.39592886e+00	4.80198652e-01	1.66131353e+00	1.56316042e+00	7.49484599e-01	7.26912260e-01	1.80681145e+00	1.31731117e+00	1.28885877e+00	9.99103904e-01	6.80565953e-01	1.22929704e+00	1.57492352e+00
2.12900000e+03	1.69374645e+00	1.69374645e+00	8.59099209e-01	6.53631926e-01	1.07865334e+00	1.23560131e+00	1.29484236e+00	2.39592481e+00	4.79798615e-01	1.65064538e+00	1.56862843e+00	7.48377800e-01	7.25011468e-01	2.93280649e+00	1.31347239e+00	1.29587209e+00	8.13588738e-01	7.36064136e-01	1.27210534e+00	1.56790495e+00
2.13000000e+03	2.19432759e+00	2.19432759e+00	8.61775219e-01	6.47674799e-01	1.08050120e+00	1.25761032e+00	1.46256399e+00	2.39592004e+00	4.79552776e-01	1.74919641e+00	1.60325956e+00	7.49810576e-01	7.23393440e-01	2.62578511e+00	1.30945063e+00	1.28423977e+00	7.87746310e-01	7.27123737e-01	1.25103641e+00	1.55942428e+00
2.13100000e+03	1.41471255e+00	1.41471255e+00	8.67566764e-01	6.42805755e-01	1.08477390e+00	1.23360395e+00	1.31039953e+00	2.39591599e+00	4.79446054e-01	1.59227252e+00	1.60438883e+00	7.52604306e-01	7.23795712e-01	1.35612547e+00	1.30627692e+00	1.29151404e+00	7.82479286e-01	8.50249231e-01	1.31496453e+00	1.55634928e+00
2.13200000e+03	1.02237833e+00	1.02237833e+00	8.76363993e-01	6.38100743e-01	1.09431481e+00	1.25970519e+00	1.38211012e+00	2.39591122e+00	4.79697108e-01	1.54684782e+00	1.64534903e+00	7.61618376e-01	7.26525784e-01	7.56719112e-01	1.30364549e+00	1.27905130e+00	7.76017606e-01	8.75659645e-01	1.28546619e+00	1.54811227e+00
2.13300000e+03	7.43955910e-01	7.43955910e-01	8.93961430e-01	6.34226084e-01	1.12285125e+00	1.23459804e+00	1.19177568e+00	2.39590740e+00	4.80557770e-01	1.36863124e+00	1.62457585e+00	7.74784744e-01	7.32115448e-01	7.72410035e-01	1.30144632e+00	1.28541493e+00	7.69391179e-01	1.22817194e+00	1.37710619e+00	1.54212713e+00
2.13400000e+03	5.93445778e-01	5.93445778e-01	9.21068549e-01	6.30701900e-01	1.17885375e+00	1.26363683e+00	1.17182207e+00	2.39590216e+00	4.82115269e-01	1.29295385e+00	1.65484917e+00	8.02040696e-01	7.42224336e-01	7.22136736e-01	1.29943001e+00	1.27216792e+00	7.63613284e-01	1.39942157e+00	1.31949866e+00	1.53207374e+00
2.13500000e+03	5.47029257e-01	5.47029257e-01	9.46037292e-01	6.27489388e-01	1.34140670e+00	1.23945034e+00	1.09092259e+00	2.39589834e+00	4.84741360e-01	1.22813570e+00	1.61308205e+00	8.32461417e-01	7.63568223e-01	6.93129838e-01	1.29751861e+00	1.27716470e+00	7.59135544e-01	2.45170665e+00	1.41710126e+00	1.52536905e+00
2.13600000e+03	5.35693407e-01	5.35693407e-01	9.94796038e-01	6.24513149e-01	1.55000019e+00	1.27232289e+00	1.07253361e+00	2.39589453e+00	4.88377899e-01	1.20337176e+00	1.62642813e+00	9.10143077e-01	7.98277378e-01	6.84416473e-01	1.29567707e+00	1.26206696e+00	7.55551219e-01	2.28050852e+00	1.31441259e+00	1.52192271e+00
2.13700000e+03	5.25402486e-01	5.25402486e-01	1.02986515e+00	6.21785462e-01	1.96183801e+00	1.24276829e+00	1.04130864e+00	2.39589119e+00	4.94464636e-01	1.19073665e+00	1.58396280e+00	9.49449003e-01	8.70940685e-01	6.75380111e-01	1.29390121e+00	1.26239204e+00	7.52609730e-01	1.66938043e+00	1.37270463e+00	1.52023184e+00
2.13800000e+03	5.18552482e-01	5.18552482e-01	1.10351038e+00	6.19150937e-01	1.79118204e+00	1.27783728e+00	1.03256750e+00	2.39588618e+00	5.03764749e-01	1.18444192e+00	1.58348453e+00	1.11477709e+00	9.74154413e-01	6.66228056e-01	1.29219389e+00	1.24816895e+00	7.49989033e-01	6.53711081e-01	1.28027534e+00	1.52074134e+00
2.13900000e+03	5.13051569e-01	5.13051569e-01	1.12199163e+00	6.16665363e-01	1.62048423e+00	1.24528527e+00	1.02171314e+00	2.39588165e+00	5.16685247e-01	1.18118572e+00	1.54871523e+00	1.14063632e+00	1.18512952e+00	6.59734368e-01	1.29055274e+00	1.24724984e+00	7.47907281e-01	6.53734207e-01	1.31185675e+00	1.52149796e+00
2.14000000e+03	5.08771360e-01	5.08771360e-01	1.18553019e+00	6.14301562e-01	1.25817108e+00	1.28415799e+00	1.01873076e+00	2.39587760e+00	5.34104705e-01	1.17890429e+00	1.54330921e+00	1.40474308e+00	1.36021197e+00	6.54288292e-01	1.28899193e+00	1.23739529e+00	7.46327639e-01	6.34142518e-01	1.24721587e+00	1.52301443e+00
2.14100000e+03	5.05347371e-01	5.05347371e-01	1.13862443e+00	6.12039685e-01	1.12555122e+00	1.24555671e+00	1.01386452e+00	2.39587235e+00	5.54880142e-01	1.17699242e+00	1.52370191e+00	1.29340386e+00	1.59885204e+00	6.49042845e-01	1.28748202e+00	1.24086523e+00	7.46160090e-01	5.74404776e-01	1.26730108e+00	1.52519226e+00
2.14200000e+03	5.02636909e-01	5.02636909e-01	1.12459505e+00	6.09897792e-01	1.09154284e+00	1.28306913e+00	1.01416790e+00	2.39586806e+00	5.82633793e-01	1.17521977e+00	1.51802182e+00	1.40244067e+00	1.52482820e+00	6.44451618e-01	1.28600132e+00	1.23258424e+00	7.47997105e-01	5.45901418e-01	1.22234833e+00	1.52832079e+00
2.14300000e+03	5.00422716e-01	5.00422716e-01	1.01840639e+00	6.07849240e-01	1.08245778e+00	1.24103630e+00	1.01289678e+00	2.39586282e+00	6.14089549e-01	1.17353249e+00	1.50467694e+00	1.07001579e+00	1.45701969e+00	6.40621066e-01	1.28454411e+00	1.23520052e+00	7.53603160e-01	5.28730392e-01	1.24149513e+00	1.53708303e+00
2.14400000e+03	4.98606473e-01	4.98606473e-01	9.57226098e-01	6.05894804e-01	1.07815111e+00	1.27465165e+00	1.01886582e+00	2.39585924e+00	6.49245977e-01	1.17193747e+00	1.49896085e+00	8.98094118e-01	1.10088694e+00	6.37208760e-01	1.28310668e+00	1.22690487e+00	7.63060153e-01	5.13091981e-01	1.21495521e+00	1.54113865e+00
2.14500000e+03	4.96796340e-01	4.96796340e-01	9.02709544e-01	6.04011595e-01	1.07437730e+00	1.23353279e+00	1.02351618e+00	2.39585495e+00	6.82105064e-01	1.17042398e+00	1.49049044e+00	7.69919157e-01	8.77800643e-01	6.34027123e-01	1.28168774e+00	1.22889698e+00	7.84210801e-01	5.01498044e-01	1.24378538e+00	1.55171561e+00
2.14600000e+03	4.95807827e-01	4.95807827e-01	8.75636756e-01	6.02197528e-01	1.07095039e+00	1.26299405e+00	1.04548573e+00	2.39585042e+00	7.18832076e-01	1.16900134e+00	1.48560715e+00	7.36623287e-01	7.61617422e-01	6.31112933e-01	1.28029060e+00	1.22216833e+00	8.21215987e-01	4.94188011e-01	1.22365379e+00	1.55380201e+00
2.14700000e+03	4.94997770e-01	4.94997770e-01	8.58010530e-01	6.00448728e-01	1.06771874e+00	1.22428143e+00	1.06406152e+00	2.39584517e+00	7.92112231e-01	1.16763532e+00	1.47919548e+00	7.27737844e-01	7.32811093e-01	6.28216028e-01	1.27890265e+00	1.22513318e+00	8.88523281e-01	4.88630861e-01	1.27023959e+00	1.55529714e+00
2.14800000e+03	4.95481253e-01	4.95481253e-01	8.50224793e-01	5.98759055e-01	1.06467390e+00	1.25089514e+00	1.12799263e+00	2.39584017e+00	9.06142235e-01	1.16630757e+00	1.47508955e+00	7.23102450e-01	7.23912239e-01	6.25542998e-01	1.27753115e+00	1.22041702e+00	9.95948434e-01	4.84461993e-01	1.24517608e+00	1.55215144e+00
2.14900000e+03	4.93295163e-01	4.93295163e-01	8.46127272e-01	5.97108722e-01	1.06176126e+00	1.21611702e+00	1.15535152e+00	2.39583731e+00	1.26819575e+00	1.16503012e+00	1.47119367e+00	7.18785822e-01	7.16293395e-01	6.23054326e-01	1.27617288e+00	1.22386372e+00	1.15331876e+00	4.81297791e-01	1.31111574e+00	1.54954851e+00
2.15000000e+03	4.93016452e-01	4.93016452e-01	8.43883634e-01	5.95488608e-01	1.05901396e+00	1.24072886e+00	1.31225300e+00	2.39583230e+00	1.89332497e+00	1.16377997e+00	1.46725583e+00	7.14852333e-01	7.09975183e-01	6.20721936e-01	1.27482951e+00	1.22002947e+00	1.29690742e+00	4.78993893e-01	1.27353632e+00	1.54270720e+00
2.15100000e+03	4.91042167e-01	4.91042167e-01	8.43619764e-01	5.93909919e-01	1.05651426e+00	1.20840120e+00	1.29712999e+00	2.39582777e+00	2.56821227e+00	1.16254950e+00	1.46533239e+00	7.11643994e-01	7.04977036e-01	6.18582487e-01	1.27349925e+00	1.22694039e+00	1.28751969e+00	4.77275401e-01	1.35518444e+00	1.53283405e+00
2.15200000e+03	4.90041971e-01	4.90041971e-01	8.43695104e-01	5.92349470e-01	1.05422628e+00	1.23265028e+00	1.54063392e+00	2.39582372e+00	1.67095494e+00	1.16134262e+00	1.46228385e+00	7.08544850e-01	7.00780213e-01	6.16379499e-01	1.27217948e+00	1.22381127e+00	1.22096705e+00	4.75765288e-01	1.29615915e+00	1.52687907e+00
2.15300000e+03	4.88330156e-01	4.88330156e-01	8.47619593e-01	5.90857744e-01	1.05214703e+00	1.20394373e+00	1.32296097e+00	2.39581943e+00	1.03775549e+00	1.16015303e+00	1.46131027e+00	7.05915928e-01	6.97200954e-01	6.14292502e-01	1.27087915e+00	1.23295844e+00	1.05428231e+00	4.74367708e-01	1.37998176e+00	1.52495158e+00
2.15400000e+03	4.87230867e-01	4.87230867e-01	8.55095923e-01	5.89437485e-01	1.05039585e+00	1.23201680e+00	1.37096334e+00	2.39581490e+00	7.60751426e-01	1.15899777e+00	1.45911264e+00	7.03588784e-01	6.94084764e-01	6.12290025e-01	1.26960564e+00	1.23124766e+00	8.87759030e-01	4.72640038e-01	1.28920949e+00	1.52197552e+00
2.15500000e+03	4.85488713e-01	4.85488713e-01	8.68162692e-01	5.88102043e-01	1.04922390e+00	1.20547402e+00	1.14133370e+00	2.39581013e+00	6.04396284e-01	1.15785170e+00	1.45986938e+00	7.02066183e-01	6.91257060e-01	6.10272408e-01	1.26835096e+00	1.24651349e+00	7.95323610e-01	4.71186072e-01	1.34470630e+00	1.51972795e+00
2.15600000e+03	4.84544605e-01	4.84544605e-01	8.85974467e-01	5.86878300e-01	1.04888201e+00	1.24003470e+00	1.09037960e+00	2.39580441e+00	5.72079003e-01	1.15675545e+00	1.45895886e+00	7.02304542e-01	6.88763022e-01	6.07899189e-01	1.26713991e+00	1.24791801e+00	7.57547677e-01	4.69739079e-01	1.26546156e+00	1.52037144e+00
2.15700000e+03	4.82986391e-01	4.82986391e-01	9.09225941e-01	5.85815191e-01	1.05072665e+00	1.20939672e+00	1.01777840e+00	2.39579916e+00	5.17165184e-01	1.15586925e+00	1.46070910e+00	7.03924835e-01	6.86779618e-01	6.06020153e-01	1.26603043e+00	1.26535153e+00	7.40411818e-01	4.68487114e-01	1.30199647e+00	1.52658296e+00
2.15800000e+03	4.81976032e-01	4.81976032e-01	9.50092793e-01	5.85121155e-01	1.05548120e+00	1.24510384e+00	9.95760500e-01	2.39579368e+00	5.01323581e-01	1.15517998e+00	1.46243119e+00	7.09535718e-01	6.85105264e-01	6.04402602e-01	1.26524496e+00	1.26500797e+00	7.31948495e-01	4.67341930e-01	1.24003756e+00	1.52875626e+00
2.15900000e+03	4.80737716e-01	4.80737716e-01	9.88297462e-01	5.84973276e-01	1.06610858e+00	1.21066368e+00	9.79490578e-01	2.39579034e+00	4.95552927e-01	1.15510666e+00	1.46711302e+00	7.20223784e-01	6.83702946e-01	6.03334904e-01	1.26483035e+00	1.28629661e+00	7.26949990e-01	4.66392994e-01	1.26701117e+00	1.53495288e+00
2.16000000e+03	4.79798466e-01	4.79798466e-01	1.05677783e+00	5.85942090e-01	1.09183967e+00	1.24554610e+00	9.72094238e-01	2.39578581e+00	4.91489410e-01	1.15613282e+00	1.47503471e+00	7.39296496e-01	6.82549894e-01	6.02977395e-01	1.26557159e+00	1.28131235e+00	7.23116398e-01	4.65588868e-01	1.22155857e+00	1.53733623e+00
2.16100000e+03	4.78561759e-01	4.78561759e-01	1.08477700e+00	5.89344203e-01	1.14221799e+00	1.20815516e+00	9.66167212e-01	2.39577985e+00	4.87942159e-01	1.16045034e+00	1.48538303e+00	7.78930843e-01	6.82357430e-01	6.03986561e-01	1.27004218e+00	1.29827654e+00	7.20065415e-01	4.65119272e-01	1.25038826e+00	1.53534281e+00
2.16200000e+03	4.77501303e-01	4.77501303e-01	1.15611589e+00	5.96489191e-01	1.27552950e+00	1.24186850e+00	9.63147700e-01	2.39577484e+00	4.84827697e-01	1.16855800e+00	1.50955224e+00	8.33286107e-01	6.83078766e-01	6.07762337e-01	1.28066993e+00	1.28209710e+00	7.17717648e-01	4.64669913e-01	1.21709394e+00	1.53404903e+00
2.16300000e+03	4.76222873e-01	4.76222873e-01	1.13501513e+00	6.11827970e-01	1.45509231e+00	1.20284140e+00	9.59566593e-01	2.39577055e+00	4.82234031e-01	1.18880510e+00	1.53728187e+00	9.63088036e-01	6.85892582e-01	6.15670741e-01	1.30609906e+00	1.28908193e+00	7.16482520e-01	4.64424700e-01	1.25602794e+00	1.53064859e+00
2.16400000e+03	4.75178391e-01	4.75178391e-01	1.13560617e+00	6.41625822e-01	1.84953547e+00	1.23200583e+00	9.58321571e-01	2.39576602e+00	4.80049849e-01	1.22021961e+00	1.59805334e+00	1.02326107e+00	6.92858458e-01	6.33384347e-01	1.35813892e+00	1.27088404e+00	7.15931118e-01	4.64534491e-01	1.22714400e+00	1.52853751e+00
2.16500000e+03	4.74001497e-01	4.74001497e-01	1.04000521e+00	6.98369563e-01	1.78702664e+00	1.19668663e+00	9.56409276e-01	2.39576125e+00	4.78205085e-01	1.29919803e+00	1.63244736e+00	1.28970361e+00	7.08457530e-01	6.63541615e-01	1.47433543e+00	1.26851499e+00	7.17266440e-01	4.65387553e-01	1.27844596e+00	1.52198720e+00
2.16600000e+03	4.73383874e-01	4.73383874e-01	9.79131758e-01	7.89589405e-01	1.69884300e+00	1.22748303e+00	9.57344592e-01	2.39575505e+00	4.76538599e-01	1.40655839e+00	1.73518240e+00	1.29140663e+00	7.44931042e-01	7.25982904e-01	1.70060027e+00	1.24638093e+00	7.21156716e-01	4.67480570e-01	1.24390125e+00	1.51887894e+00
2.16700000e+03	4.72560048e-01	4.72560048e-01	9.13492084e-01	9.43746328e-01	1.28768969e+00	1.19658077e+00	9.57988739e-01	2.39574981e+00	4.75059986e-01	1.68551397e+00	1.70589602e+00	1.60436165e+00	8.10048223e-01	8.31521034e-01	2.13968635e+00	1.24165821e+00	7.29591966e-01	4.70048845e-01	1.30736721e+00	1.52116704e+00
2.16800000e+03	4.72515613e-01	4.72515613e-01	8.77901316e-01	1.15966880e+00	1.09809518e+00	1.23242581e+00	9.64244604e-01	2.39574456e+00	4.73712146e-01	1.97409129e+00	1.77751601e+00	1.25403154e+00	9.65909600e-01	1.01519907e+00	2.50805449e+00	1.22006404e+00	7.44970441e-01	4.75062221e-01	1.26030326e+00	1.52205157e+00
2.16900000e+03	4.73076105e-01	4.73076105e-01	8.53213429e-01	1.40914702e+00	1.06162226e+00	1.19771636e+00	9.70737219e-01	2.39574027e+00	4.72488016e-01	2.64460802e+00	1.67141879e+00	1.09878802e+00	1.20322943e+00	1.12935352e+00	3.03987670e+00	1.22052038e+00	7.75322437e-01	4.81503993e-01	1.33076537e+00	1.51778376e+00
2.17000000e+03	4.74905103e-01	4.74905103e-01	8.41245711e-01	1.40111995e+00	1.05389345e+00	1.22696090e+00	9.90311027e-01	2.39573646e+00	4.71336424e-01	2.13251376e+00	1.68228674e+00	8.14906120e-01	1.65014315e+00	1.25732267e+00	1.93048871e+00	1.20699894e+00	8.27090859e-01	4.96141613e-01	1.26916575e+00	1.51669884e+00
2.17100000e+03	4.78469551e-01	4.78469551e-01	8.35662425e-01	1.29810750e+00	1.05102336e+00	1.19092834e+00	1.01623297e+00	2.39573240e+00	4.70196962e-01	2.01739120e+00	1.59906340e+00	7.18524039e-01	1.93630028e+00	1.11979878e+00	1.42766321e+00	1.20582366e+00	9.22243357e-01	5.10662556e-01	1.33562315e+00	1.51275170e+00
2.17200000e+03	4.86236066e-01	4.86236066e-01	8.32902849e-01	9.61679578e-01	1.04709816e+00	1.22351861e+00	1.09322286e+00	2.39572620e+00	4.69162166e-01	1.39376879e+00	1.58528221e+00	7.00048149e-01	2.17011309e+00	1.05056155e+00	1.30468369e+00	1.19638979e+00	1.06923056e+00	5.47281742e-01	1.26340115e+00	1.51339424e+00
2.17300000e+03	4.97618526e-01	4.97618526e-01	8.31710398e-01	7.15091884e-01	1.04323483e+00	1.19376063e+00	1.13920474e+00	2.39572048e+00	4.68208760e-01	1.21476114e+00	1.53169429e+00	6.94912493e-01	1.74259329e+00	1.12958848e+00	1.31133187e+00	1.19698620e+00	1.21871471e+00	5.76357067e-01	1.31697178e+00	1.51190960e+00
2.17400000e+03	5.23358762e-01	5.23358762e-01	8.31696272e-01	6.11764967e-01	1.03972065e+00	1.22846353e+00	1.37339568e+00	2.39571667e+00	4.67321396e-01	1.17614174e+00	1.52275229e+00	6.90896809e-01	1.14970696e+00	1.44636166e+00	1.29971504e+00	1.19019842e+00	1.33622670e+00	6.60355866e-01	1.24729156e+00	1.51404822e+00
2.17500000e+03	5.62462389e-01	5.62462389e-01	8.35892856e-01	5.93203604e-01	1.03649533e+00	1.19121623e+00	1.34823895e+00	2.39571214e+00	4.66470629e-01	1.17306805e+00	1.49972451e+00	6.87096417e-01	7.82293141e-01	1.75217664e+00	1.28711212e+00	1.19317138e+00	1.24690032e+00	7.08237886e-01	1.28219652e+00	1.51410353e+00
